page|141
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|367,059,195.94|331,644,255.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|142
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,879,437.15|
收到其他与经营活动有关的现金|14,378,727.87|18,794,985.31
经营活动现金流入小计|386,317,360.96|350,439,240.99
购买商品、接受劳务支付的现金|204,265,472.65|207,711,203.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|71,599,542.41|54,962,377.73
支付的各项税费|39,802,833.60|15,320,425.63
支付其他与经营活动有关的现金|19,148,426.09|9,315,631.24
经营活动现金流出小计|334,816,274.75|287,309,637.74
经营活动产生的现金流量净额|51,501,086.21|63,129,603.25
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|947,662.00|27,516.24
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|214,568,270.96|
投资活动现金流入小计|215,515,932.96|27,516.24
购建固定资产、无形资产和其他|51,351,121.16|151,928,707.93
page|143
长期资产支付的现金||
投资支付的现金|11,534,000.00|7,092,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|108,074,963.85|
支付其他与投资活动有关的现金|213,000,000.00|
投资活动现金流出小计|383,960,085.01|159,020,707.93
投资活动产生的现金流量净额|-168,444,152.05|-158,993,191.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金|398,636,066.00|7,500,000.00
其中：子公司吸收少数股东投资收到的现金|500,000.00|7,500,000.00
取得借款收到的现金|84,800,000.00|147,800,000.00
收到其他与筹资活动有关的现金|5,189,412.24|
筹资活动现金流入小计|488,625,478.24|155,300,000.00
偿还债务支付的现金|209,800,000.00|41,500,000.00
分配股利、利润或偿付利息支付的现金|5,730,790.43|20,595,991.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|12,058,472.12|3,581,904.73
筹资活动现金流出小计|227,589,262.55|65,677,896.41
筹资活动产生的现金流量净额|261,036,215.69|89,622,103.59
四、汇率变动对现金及现金等价物的影响|-11,262.51|
五、现金及现金等价物净增加额|144,081,887.34|-6,241,484.85
加：期初现金及现金等价物余额|47,798,393.67|54,039,878.52
六、期末现金及现金等价物余额|191,880,281.01|47,798,393.67
