page|79
项目|2019 年度|2018 年度
一、营业总收入|2,007,637,162.45|2,918,320,039.52
其中：营业收入|2,007,637,162.45|2,918,320,039.52
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,199,618,239.60|3,152,959,603.89
其中：营业成本|1,784,836,598.37|2,706,500,931.42
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,451,666.30|20,824,414.97
销售费用|76,607,854.63|84,903,479.46
管理费用|158,326,542.41|164,245,616.15
研发费用|39,143,289.73|58,486,572.70
财务费用|121,252,288.16|117,998,589.19
其中：利息费用|121,275,477.63|134,217,762.75
利息收入|466,763.21|15,886,013.56
加：其他收益|24,091,594.30|44,920,010.02
投资收益（损失以“－”号填列）|4,248,845.11|135,161,432.38
其中：对联营企业和合营企业的投资收益|3,688,231.29|8,339,033.13
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-201,349,560.11|
资产减值损失（损失以“-”号填列）|-145,213,599.48|-1,159,967,350.13
资产处置收益（损失以“-”号填列）|303,954.39|-98,042.64
page|80
三、营业利润（亏损以“－”号填列）|-509,899,842.94|-1,214,623,514.74
加：营业外收入|1,856,062.10|7,794,267.49
减：营业外支出|30,987,610.63|22,449,345.48
四、利润总额（亏损总额以“－”号填列）|-539,031,391.47|-1,229,278,592.73
减：所得税费用|12,554,702.59|22,883,659.98
五、净利润（净亏损以“－”号填列）|-551,586,094.06|-1,252,162,252.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-551,586,094.06|-1,171,990,642.93
2.终止经营净利润（净亏损以“－”号填列）||-80,171,609.78
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-542,337,848.28|-1,226,856,699.21
2.少数股东损益|-9,248,245.78|-25,305,553.50
六、其他综合收益的税后净额|-1,638,617.27|-10,255,616.96
归属母公司所有者的其他综合收益的税后净额|-1,638,617.27|-10,255,616.96
（一）不能重分类进损益的其他综合收益|-1,604,484.62|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,604,484.62|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-34,132.65|-10,255,616.96
1.权益法下可转损益的其他综合收益|-34,132.65|-10,476,255.97
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||220,639.01
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-553,224,711.33|-1,262,417,869.67
归属于母公司所有者的综合收益总额|-543,976,465.55|-1,237,112,316.17
page|81
归属于少数股东的综合收益总额|-9,248,245.78|-25,305,553.50
八、每股收益：||
（一）基本每股收益|-0.48|-1.08
（二）稀释每股收益|-0.48|-1.08
