page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|10,600,725,154.69|9,564,466,408.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|101
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,649,788.99|5,570,398.30
收到其他与经营活动有关的现金|89,938,752.83|85,160,858.85
经营活动现金流入小计|10,701,313,696.51|9,655,197,666.14
购买商品、接受劳务支付的现金|10,210,142,308.09|8,532,033,332.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|217,443,246.52|203,650,000.60
支付的各项税费|105,365,479.25|70,449,309.09
支付其他与经营活动有关的现金|163,365,224.53|185,718,497.74
经营活动现金流出小计|10,696,316,258.39|8,991,851,140.24
经营活动产生的现金流量净额|4,997,438.12|663,346,525.90
二、投资活动产生的现金流量：||
收回投资收到的现金|49,632,905.65|80,163,900.18
取得投资收益收到的现金|3,494,371.11|2,063,471.15
处置固定资产、无形资产和其他长期资产收回的现金净额|6,558,083.51|33,938,332.94
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|215,912,977.81|524,909,658.43
投资活动现金流入小计|275,598,338.08|641,075,362.70
购建固定资产、无形资产和其他长期资产支付的现金|214,073,325.63|85,378,738.67
投资支付的现金|2,000,000.00|35,603,018.44
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|253,805,357.45|468,628,904.13
page|102
投资活动现金流出小计|469,878,683.08|589,610,661.24
投资活动产生的现金流量净额|-194,280,345.00|51,464,701.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金|463,583,273.80|6,398,000.00
其中：子公司吸收少数股东投资收到的现金|925,000.00|6,398,000.00
取得借款收到的现金|271,650,000.00|325,900,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|735,233,273.80|332,298,000.00
偿还债务支付的现金|242,962,530.91|787,888,352.84
分配股利、利润或偿付利息支付的现金|26,115,429.54|70,697,552.11
其中：子公司支付给少数股东的股利、利润|244,380.00|
支付其他与筹资活动有关的现金|41,038,760.69|17,827,806.53
筹资活动现金流出小计|310,116,721.14|876,413,711.48
筹资活动产生的现金流量净额|425,116,552.66|-544,115,711.48
四、汇率变动对现金及现金等价物的影响|-6,505,262.04|-16,246,078.52
五、现金及现金等价物净增加额|229,328,383.74|154,449,437.36
加：期初现金及现金等价物余额|975,278,383.38|820,828,946.02
六、期末现金及现金等价物余额|1,204,606,767.12|975,278,383.38
