page|86
项目|2020 年度|2019 年度
一、营业总收入|120,684,285.67|293,466,984.61
其中：营业收入|120,684,285.67|293,466,984.61
利息收入||
已赚保费||
手续费及佣金收入||
page|87
二、营业总成本|201,913,281.86|274,781,660.07
其中：营业成本|43,307,257.31|75,559,179.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,962,635.00|5,376,299.73
销售费用|74,553,380.92|134,650,891.74
管理费用|50,205,894.02|40,771,521.77
研发费用|25,672,570.81|17,581,722.68
财务费用|5,211,543.80|842,044.58
其中：利息费用|5,722,227.83|1,424,212.23
利息收入|883,672.89|909,513.54
加：其他收益|2,457,730.42|13,466,503.47
投资收益（损失以“－”号填列）|17,096.63|2,186,350.47
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|33,563,602.21|
信用减值损失（损失以“-”号填列）|2,243,741.21|-1,306,352.79
资产减值损失（损失以“-”号填列）|-4,037,471.05|-541,356.27
资产处置收益（损失以“-”号填列）|-2,699.76|103.62
page|88
三、营业利润（亏损以“－”号填列）|-46,986,996.53|32,490,573.04
加：营业外收入|30,301.70|30,559.83
减：营业外支出|1,868,998.84|294,782.18
四、利润总额（亏损总额以“－”号填列）|-48,825,693.67|32,226,350.69
减：所得税费用|18,396,189.77|4,743,140.67
五、净利润（净亏损以“－”号填列）|-67,221,883.44|27,483,210.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-67,221,883.44|27,483,210.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-67,221,883.44|27,483,210.02
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|89
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-67,221,883.44|27,483,210.02
归属于母公司所有者的综合收益总额|-67,221,883.44|27,483,210.02
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.3819|0.1562
（二）稀释每股收益|-0.3819|0.1562
