page|93
项目|2019 年度|2018 年度
一、营业总收入|717,695,781.10|839,676,332.21
其中：营业收入|717,695,781.10|839,676,332.21
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|784,958,328.56|744,923,616.56
其中：营业成本|556,811,658.36|578,135,153.58
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,505,951.50|4,397,921.39
销售费用|26,830,089.12|26,871,373.25
管理费用|132,930,025.74|106,081,239.73
研发费用|47,474,991.34|10,520,489.44
财务费用|17,405,612.50|18,917,439.17
其中：利息费用|15,242,277.64|18,411,799.14
利息收入|2,572,215.63|2,220,947.41
加：其他收益|7,082,611.94|4,863,276.20
投资收益（损失以“－”号填列）|10,631,634.90|-389,109.38
其中：对联营企业和合营企业的投资收益|1,287,465.87|-2,148,167.76
page|94
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-38,273,873.70|
资产减值损失（损失以“-”号填列）|-631,183,439.25|-716,620,500.34
资产处置收益（损失以“-”号填列）|55,214.76|71,178.05
三、营业利润（亏损以“－”号填列）|-718,950,398.81|-617,322,439.82
加：营业外收入|149,912.55|6,111,487.16
减：营业外支出|3,651,283.32|1,529,883.70
四、利润总额（亏损总额以“－”号填列）|-722,451,769.58|-612,740,836.36
减：所得税费用|-5,937,769.20|31,480,489.20
五、净利润（净亏损以“－”号填列）|-716,514,000.38|-644,221,325.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-716,514,000.38|-644,221,325.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-704,975,871.62|-657,139,722.84
2.少数股东损益|-11,538,128.76|12,918,397.28
六、其他综合收益的税后净额|-1,615,000.00|
归属母公司所有者的其他综合收益的税后净额|-1,615,000.00|
（一）不能重分类进损益的其他综合收益|-1,615,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|-1,615,000.00|
page|95
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-718,129,000.38|-644,221,325.56
归属于母公司所有者的综合收益总额|-706,590,871.62|-657,139,722.84
归属于少数股东的综合收益总额|-11,538,128.76|12,918,397.28
八、每股收益：||
（一）基本每股收益|-1.11|-1.04
（二）稀释每股收益|-1.11|-1.04
