page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,025,341,024.86|931,741,115.22
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,300,995.96|10,057,853.84
收到其他与经营活动有关的现金|28,827,790.30|20,078,867.75
经营活动现金流入小计|1,059,469,811.12|961,877,836.81
购买商品、接受劳务支付的现金|854,437,045.73|653,597,644.02
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|177,185,426.97|177,030,296.34
支付的各项税费|50,277,060.56|17,856,658.90
支付其他与经营活动有关的现金|56,538,361.55|55,839,707.97
经营活动现金流出小计|1,138,437,894.81|904,324,307.23
经营活动产生的现金流量净额|-78,968,083.69|57,553,529.58
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|42,768,148.06|48,622,322.01
page|86
处置固定资产、无形资产和其他长期资产收回的现金净额|70,700.00|530,812.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|42,838,848.06|49,153,134.01
购建固定资产、无形资产和其他长期资产支付的现金|16,694,618.82|19,365,622.85
投资支付的现金|48,825,000.00|48,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||970,985.00
投资活动现金流出小计|65,519,618.82|68,336,607.85
投资活动产生的现金流量净额|-22,680,770.76|-19,183,473.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|209,601,167.67|99,509,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|209,601,167.67|99,509,000.00
偿还债务支付的现金|80,000,000.00|93,592,310.00
分配股利、利润或偿付利息支付的现金|41,991,869.03|18,558,312.33
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|121,991,869.03|112,150,622.33
筹资活动产生的现金流量净额|87,609,298.64|-12,641,622.33
四、汇率变动对现金及现金等价物的影响|-278,095.33|254,347.23
五、现金及现金等价物净增加额|-14,317,651.14|25,982,780.64
加：期初现金及现金等价物余额|252,942,136.50|226,959,355.86
六、期末现金及现金等价物余额|238,624,485.36|252,942,136.50
