page|61
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,304,455,294.40|3,058,846,630.86
客户存款和同业存放款项净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|33,166,608.74|14,115,829.08
收到其他与经营活动有关的现金|215,765,517.04|162,298,919.39
经营活动现金流入小计|3,553,387,420.18|3,235,261,379.33
购买商品、接受劳务支付的现金|2,064,580,321.08|1,693,639,750.69
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|339,596,707.56|291,540,501.81
支付的各项税费|213,553,966.71|220,200,509.05
支付其他与经营活动有关的现金|697,774,708.55|737,127,289.34
经营活动现金流出小计|3,315,505,703.90|2,942,508,050.89
page|62
经营活动产生的现金流量净额|237,881,716.28|292,753,328.44
二、投资活动产生的现金流量：||
收回投资收到的现金|6,897,383.17|111,225,272.87
取得投资收益收到的现金|341,758.82|21,849,758.25
处置固定资产、无形资产和其他长期资产收回的现|392,188.22|357,314.40
金净额    处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|7,631,330.21|133,432,345.52
购建固定资产、无形资产和其他长期资产支付的现|157,358,962.97|190,744,509.63
金    投资支付的现金||31,897,600.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||-4,297,833.32
支付其他与投资活动有关的现金||
投资活动现金流出小计|157,358,962.97|218,344,276.31
投资活动产生的现金流量净额|-149,727,632.76|-84,911,930.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|841,054,896.12|985,760,087.53
收到其他与筹资活动有关的现金|49,550,000.00|
筹资活动现金流入小计|890,604,896.12|985,760,087.53
偿还债务支付的现金|942,900,000.00|1,157,177,121.00
分配股利、利润或偿付利息支付的现金|25,613,542.14|38,401,621.38
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|28,106,526.88|
筹资活动现金流出小计|996,620,069.02|1,195,578,742.38
筹资活动产生的现金流量净额|-106,015,172.90|-209,818,654.85
四、汇率变动对现金及现金等价物的影响|-336,483.64|-565,280.38
五、现金及现金等价物净增加额|-18,197,573.02|-2,542,537.58
加：期初现金及现金等价物余额|252,774,791.96|255,317,329.54
六、期末现金及现金等价物余额|234,577,218.94|252,774,791.96
