page|85
项目|2020 年度|2019 年度
一、营业总收入|1,363,603,446.25|1,738,137,426.40
其中：营业收入|1,363,603,446.25|1,738,137,426.40
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,227,165,259.22|1,676,943,237.53
其中：营业成本|1,122,311,234.93|1,543,789,343.74
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|86
保单红利支出||
分保费用||
税金及附加|9,469,493.56|11,313,433.17
销售费用|6,602,722.83|20,163,598.78
管理费用|29,737,741.39|23,578,243.44
研发费用|48,834,497.40|58,248,091.30
财务费用|10,209,569.11|19,850,527.10
其中：利息费用|11,720,342.46|19,482,145.07
利息收入|921,078.18|568,690.09
加：其他收益|28,753,173.43|38,874,581.00
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,569,901.31|2,447,097.61
资产减值损失（损失以“-”号填列）|-3,068,751.29|-907,955.15
资产处置收益（损失以“-”号填列）|40,155.25|354,308.79
三、营业利润（亏损以“－”号填列）|158,592,863.11|101,962,221.12
加：营业外收入|87,463.32|1.67
减：营业外支出|224,692.00|103,160.34
四、利润总额（亏损总额以“－”号填列）|158,455,634.43|101,859,062.45
减：所得税费用|23,280,497.92|14,400,828.42
五、净利润（净亏损以“－”号填列）|135,175,136.51|87,458,234.03
（一）按经营持续性分类||
page|87
1.持续经营净利润（净亏损以“－”号填列）|135,175,136.51|87,458,234.03
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|135,175,136.51|87,458,234.03
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|135,175,136.51|87,458,234.03
page|88
归属于母公司所有者的综合收益总额|135,175,136.51|87,458,234.03
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.51|0.36
（二）稀释每股收益|0.51|0.36
