page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|525,332,243.06|579,373,212.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|33,738,325.40|21,950,827.70
收到其他与经营活动有关的现金|27,376,591.74|12,244,331.11
经营活动现金流入小计|586,447,160.20|613,568,371.63
购买商品、接受劳务支付的现金|306,292,360.45|311,387,901.94
page|102
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|159,744,225.01|159,130,156.12
支付的各项税费|42,759,361.90|62,953,866.58
支付其他与经营活动有关的现金|93,974,574.85|84,920,423.97
经营活动现金流出小计|602,770,522.21|618,392,348.61
经营活动产生的现金流量净额|-16,323,362.01|-4,823,976.98
二、投资活动产生的现金流量：||
收回投资收到的现金|120,000,000.00|360,000,000.00
取得投资收益收到的现金|394,547.07|2,430,479.47
处置固定资产、无形资产和其他长期资产收回的现金净额|111,000.00|147,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|120,505,547.07|362,577,479.47
购建固定资产、无形资产和其他长期资产支付的现金|15,460,303.27|28,859,573.19
投资支付的现金|120,000,000.00|310,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|135,460,303.27|338,859,573.19
投资活动产生的现金流量净额|-14,954,756.20|23,717,906.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金||7,952,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|188,161,366.90|120,000,000.00
page|103
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|188,161,366.90|127,952,000.00
偿还债务支付的现金|130,000,000.00|
分配股利、利润或偿付利息支付的现金|30,905,310.38|53,103,191.08
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,034,125.00|4,006,955.72
筹资活动现金流出小计|161,939,435.38|57,110,146.80
筹资活动产生的现金流量净额|26,221,931.52|70,841,853.20
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-5,056,186.69|89,735,782.50
加：期初现金及现金等价物余额|305,159,414.07|215,423,631.57
六、期末现金及现金等价物余额|300,103,227.38|305,159,414.07
