page|70
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|915,641,250.49|1,059,383,637.84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,220,824.97|21,323,050.24
收到其他与经营活动有关的现金|28,186,567.06|32,130,003.10
经营活动现金流入小计|963,048,642.52|1,112,836,691.18
购买商品、接受劳务支付的现金|630,361,742.27|594,423,303.99
page|71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|202,314,101.63|203,604,822.62
支付的各项税费|60,760,749.79|66,821,390.48
支付其他与经营活动有关的现金|78,396,300.41|113,731,638.23
经营活动现金流出小计|971,832,894.10|978,581,155.32
经营活动产生的现金流量净额|-8,784,251.58|134,255,535.86
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,732,860.00|1,952,504.46
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,732,860.00|1,952,504.46
购建固定资产、无形资产和其他长期资产支付的现金|20,881,397.01|32,952,570.22
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|20,881,397.01|32,952,570.22
投资活动产生的现金流量净额|-19,148,537.01|-31,000,065.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|10,000,000.00|10,000,000.00
page|72
收到其他与筹资活动有关的现金|7,696,776.64|15,002,832.18
筹资活动现金流入小计|17,696,776.64|25,002,832.18
偿还债务支付的现金|10,000,000.00|8,000,000.00
分配股利、利润或偿付利息支付的现金|21,061,906.63|8,621,883.55
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,394,806.98|3,191,392.11
筹资活动现金流出小计|37,456,713.61|19,813,275.66
筹资活动产生的现金流量净额|-19,759,936.97|5,189,556.52
四、汇率变动对现金及现金等价物的影响|-446,958.40|165,040.07
五、现金及现金等价物净增加额|-48,139,683.96|108,610,066.69
加：期初现金及现金等价物余额|455,630,765.81|347,020,699.12
六、期末现金及现金等价物余额|407,491,081.85|455,630,765.81
