page|82
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|127,044,198.47|321,985,937.93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,033,536.88|3,789.32
收到其他与经营活动有关的现金|391,451,126.39|144,291,409.67
经营活动现金流入小计|521,528,861.74|466,281,136.92
购买商品、接受劳务支付的现金|419,564,013.17|160,818,001.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|83
支付给职工以及为职工支付的现金|15,115,578.33|37,240,313.26
支付的各项税费|26,079,871.15|32,416,559.55
支付其他与经营活动有关的现金|408,087,239.49|417,138,236.11
经营活动现金流出小计|868,846,702.14|647,613,110.38
经营活动产生的现金流量净额|-347,317,840.40|-181,331,973.46
二、投资活动产生的现金流量：||
收回投资收到的现金|40,082,246.06|51,164,436.62
取得投资收益收到的现金|10,253,760.66|9,328,299.05
处置固定资产、无形资产和其他长期资产收回的现金净额|26,294,462.21|249,000.00
处置子公司及其他营业单位收到的现金净额|34,577,368.35|722,296,874.10
收到其他与投资活动有关的现金||80,803,926.30
投资活动现金流入小计|111,207,837.28|863,842,536.07
购建固定资产、无形资产和其他长期资产支付的现金|8,456,837.04|36,980,867.20
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||20,000,000.00
投资活动现金流出小计|8,456,837.04|56,980,867.20
投资活动产生的现金流量净额|102,751,000.24|806,861,668.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|342,965,649.45|1,024,216,544.60
收到其他与筹资活动有关的现金||1,153,847,929.72
筹资活动现金流入小计|342,965,649.45|2,178,064,474.32
偿还债务支付的现金|124,733,316.14|1,587,226,218.13
分配股利、利润或偿付利息支付的现金|24,228,161.81|94,977,270.92
其中：子公司支付给少数股东的股利、利润||
page|84
支付其他与筹资活动有关的现金|32,169,197.66|1,114,762,376.62
筹资活动现金流出小计|181,130,675.61|2,796,965,865.67
筹资活动产生的现金流量净额|161,834,973.84|-618,901,391.35
四、汇率变动对现金及现金等价物的影响|-15,735.91|13.59
五、现金及现金等价物净增加额|-82,747,602.23|6,628,317.65
加：期初现金及现金等价物余额|98,317,578.57|91,689,260.92
六、期末现金及现金等价物余额|15,569,976.34|98,317,578.57
