page|47
项目|2020 年度|2019 年度
一、营业总收入|1,763,044,476.17|2,155,889,874.89
其中：营业收入|1,763,044,476.17|2,155,889,874.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,749,553,922.74|2,113,658,811.59
其中：营业成本|1,632,852,489.27|1,982,143,300.16
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,198,403.66|7,995,251.34
销售费用|7,806,764.60|20,892,258.67
管理费用|97,605,516.64|97,195,590.90
研发费用|8,550,467.12|9,636,443.89
财务费用|-4,459,718.55|-4,204,033.37
其中：利息费用||
利息收入|4,895,235.48|4,224,652.60
加：其他收益|8,975,166.13|2,054,070.89
投资收益（损失以“－”号填列）|42,525.00|42,525.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
page|48
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,681.61|
资产减值损失（损失以“-”号填列）|-10,747,725.68|-2,832,332.57
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|11,757,837.27|41,495,326.62
加：营业外收入|1,922,016.75|4,088,514.47
减：营业外支出|236,359.72|268,483.06
四、利润总额（亏损总额以“－”号填列）|13,443,494.30|45,315,358.03
减：所得税费用|1,313,768.75|587,803.97
五、净利润（净亏损以“－”号填列）|12,129,725.55|44,727,554.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|12,129,725.55|44,727,554.06
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|12,129,725.55|44,727,554.06
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|49
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|12,129,725.55|44,727,554.06
归属于母公司所有者的综合收益总额|12,129,725.55|44,727,554.06
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.09|0.35
（二）稀释每股收益|0.09|0.35
