page|49
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,951,815,304.74|2,472,082,536.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,148,116.26|2,097,222.35
收到其他与经营活动有关的现金|20,615,135.18|9,067,507.66
经营活动现金流入小计|1,976,578,556.18|2,483,247,266.36
购买商品、接受劳务支付的现金|1,763,028,051.93|2,195,083,551.53
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|92,643,269.91|103,240,756.31
page|50
支付的各项税费|28,829,052.59|40,006,475.68
支付其他与经营活动有关的现金|28,139,265.13|25,554,770.18
经营活动现金流出小计|1,912,639,639.56|2,363,885,553.70
经营活动产生的现金流量净额|63,938,916.62|119,361,712.66
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|42,525.00|42,525.00
处置固定资产、无形资产和其他长期资产收回的现金净额|757,338.20|76,903.20
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|799,863.20|119,428.20
购建固定资产、无形资产和其他长期资产支付的现金|44,201,685.25|74,836,179.08
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|44,201,685.25|74,836,179.08
投资活动产生的现金流量净额|-43,401,822.05|-74,716,750.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|20,742,320.00|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|20,742,320.00|
筹资活动产生的现金流量净额|-20,742,320.00|
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-205,225.43|44,644,961.78
加：期初现金及现金等价物余额|220,086,156.91|175,441,195.13
六、期末现金及现金等价物余额|219,880,931.48|220,086,156.91
