page|65
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|949,292,957.83|784,080,271.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|66
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|58,098.67|50,834.07
收到其他与经营活动有关的现金|43,760,940.10|106,092,213.39
经营活动现金流入小计|993,111,996.60|890,223,318.62
购买商品、接受劳务支付的现金|440,098,000.32|338,917,286.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|260,482,828.63|246,481,799.41
支付的各项税费|63,198,966.24|67,924,339.20
支付其他与经营活动有关的现金|138,514,043.09|127,430,673.03
经营活动现金流出小计|902,293,838.28|780,754,097.96
经营活动产生的现金流量净额|90,818,158.32|109,469,220.66
二、投资活动产生的现金流量：||
收回投资收到的现金||4,406,680.90
取得投资收益收到的现金|1,227,407.86|3,044,241.11
处置固定资产、无形资产和其他长期资产收回的现金净额|1,303,458.67|5,609,482.74
处置子公司及其他营业单位收到的现金净额|122,500,000.00|125,379,186.02
收到其他与投资活动有关的现金|438,880,000.00|193,700,000.00
投资活动现金流入小计|563,910,866.53|332,139,590.77
购建固定资产、无形资产和其他长期资产支付的现金|48,235,029.33|43,846,687.87
投资支付的现金||3,197,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|564,330,000.00|351,700,000.00
投资活动现金流出小计|612,565,029.33|398,744,187.87
投资活动产生的现金流量净额|-48,654,162.80|-66,604,597.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,117,781.88|3,437,905.40
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,117,781.88|3,437,905.40
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|2,100,000.00|7,233,437.01
其中：子公司支付给少数股东的股利、利润|2,100,000.00|
支付其他与筹资活动有关的现金|11,823,230.88|
page|67
筹资活动现金流出小计|13,923,230.88|7,233,437.01
筹资活动产生的现金流量净额|-10,805,449.00|-3,795,531.61
四、汇率变动对现金及现金等价物的影响|-57,336.14|1,123,600.25
五、现金及现金等价物净增加额|31,301,210.38|40,192,692.20
加：期初现金及现金等价物余额|242,456,043.54|202,263,351.34
六、期末现金及现金等价物余额|273,757,253.92|242,456,043.54
