page|168
|2019 年度|
编制单位：广州白云山医药集团股份有限公司||单位：人民币元
项目|附注|本年 上年
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金||63,287,834,633.51   39,384,103,795.47
收到的税费返还||33,585,389.38  7,932,907.74
收到其他与经营活动有关的现金|附注五、（六十二）|1,314,306,416.08  909,372,523.49
经营活动现金流入小计||64,635,726,438.97   40,301,409,226.70
购买商品、接受劳务支付的现金||46,811,797,128.27   26,366,733,560.32
支付给职工以及为职工支付的现金||4,795,096,236.48  4,022,127,065.94
支付的各项税费||3,032,246,089.42  2,166,052,074.92
支付其他与经营活动有关的现金|附注五、（六十二）|4,974,220,102.46  2,529,608,039.65
经营活动现金流出小计||59,613,359,556.63   35,084,520,740.83
经营活动产生的现金流量净额||5,022,366,882.34  5,216,888,485.87
二、投资活动产生的现金流量：||
收回投资收到的现金||1,585,560,614.86  3,602,960,010.48
取得投资收益收到的现金||140,790,673.97  211,867,530.96
处置固定资产、无形资产和其他长期资产收回的现金净额||1,496,785.04 1,116,468.40
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|附注五、（六十二）|45,408.50  944,043,450.77
投资活动现金流入小计||1,727,513,165.73  4,760,367,777.25
购建固定资产、无形资产和其他长期资产支付的现金||2,399,810,857.05  478,616,540.38
投资支付的现金||353,874,800.00  3,171,871,377.62
取得子公司及其他营业单位支付的现金净额||2,222,779.56
支付其他与投资活动有关的现金|附注五、（六十二）|161,611.03
投资活动现金流出小计||2,755,908,436.61  3,650,649,529.03
投资活动产生的现金流量净额||-1,028,395,270.88  1,109,718,248.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金||121,017,847.48  257,980,000.00
其中：子公司吸收少数股东投资收到的现金||121,015,339.61  257,980,000.00
取得借款收到的现金||7,118,767,113.66  2,101,109,217.75
收到其他与筹资活动有关的现金|附注五、（六十二）|2,323,388,828.59  958,871,915.99
筹资活动现金流入小计||9,563,173,789.73  3,317,961,133.74
偿还债务支付的现金||7,698,792,097.95  3,570,995,757.97
分配股利、利润或偿付利息支付的现金||1,089,330,847.61  1,352,569,070.75
其中：子公司支付给少数股东的股利、利润||43,642,833.89  482,010,418.40
支付其他与筹资活动有关的现金|附注五、（六十二）|3,006,863,671.97  1,145,733,010.36
筹资活动现金流出小计||11,794,986,617.53  6,069,297,839.08
筹资活动产生的现金流量净额||-2,231,812,827.80   -2,751,336,705.34
四、汇率变动对现金及现金等价物的影响||-148,473.81  807,009.93
五、现金及现金等价物净增加额|附注五、（六十三）|1,762,010,309.85  3,576,077,038.68
加：年初现金及现金等价物余额|附注五、（六十三）|15,071,612,198.38   11,495,535,159.70
六、年末现金及现金等价物余额|附注五、（六十三）|16,833,622,508.23   15,071,612,198.38
