page|66
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|699,978,156.42|804,155,410.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|67
收到的税费返还|8,607,856.25|13,589,506.56
收到其他与经营活动有关的现金|20,419,430.06|17,138,077.37
经营活动现金流入小计|729,005,442.73|834,882,994.88
购买商品、接受劳务支付的现金|530,217,619.26|562,329,346.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|120,771,955.73|115,123,983.37
支付的各项税费|31,415,304.55|26,633,171.60
支付其他与经营活动有关的现金|45,959,722.26|60,194,354.08
经营活动现金流出小计|728,364,601.80|764,280,855.13
经营活动产生的现金流量净额|640,840.93|70,602,139.75
二、投资活动产生的现金流量：||
收回投资收到的现金|1,184,659,999.85|1,606,280,000.00
取得投资收益收到的现金|5,082,937.06|6,333,934.72
处置固定资产、无形资产和其他长期资产收回的现金净额|1,542,906.83|1,781,109.93
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,191,285,843.74|1,614,395,044.65
购建固定资产、无形资产和其他长期资产支付的现金|30,066,287.07|35,352,447.18
投资支付的现金|1,147,660,000.00|1,653,280,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,177,726,287.07|1,688,632,447.18
投资活动产生的现金流量净额|13,559,556.67|-74,237,402.53
三、筹资活动产生的现金流量：||
page|68
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|88,000,000.00|139,053,672.97
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|88,000,000.00|139,053,672.97
偿还债务支付的现金|155,821,366.27|86,273,672.97
分配股利、利润或偿付利息支付的现金|9,400,994.03|10,532,485.41
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|165,222,360.30|96,806,158.38
筹资活动产生的现金流量净额|-77,222,360.30|42,247,514.59
四、汇率变动对现金及现金等价物的影响|-425,191.09|674,618.72
五、现金及现金等价物净增加额|-63,447,153.79|39,286,870.53
加：期初现金及现金等价物余额|209,660,209.24|170,373,338.71
六、期末现金及现金等价物余额|146,213,055.45|209,660,209.24
