page|119
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|960,642,807.71|854,412,531.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|895,329.21|661,162.10
收到其他与经营活动有关的现金|28,274,130.84|66,590,655.64
经营活动现金流入小计|989,812,267.76|921,664,349.06
购买商品、接受劳务支付的现金|50,786,680.07|35,302,576.21
page|120
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|863,949,939.66|725,704,789.84
支付的各项税费|27,267,344.74|36,529,272.09
支付其他与经营活动有关的现金|120,436,320.98|147,756,562.15
经营活动现金流出小计|1,062,440,285.45|945,293,200.29
经营活动产生的现金流量净额|-72,628,017.69|-23,628,851.23
二、投资活动产生的现金流量：||
收回投资收到的现金|3,009,834.74|179,637,694.94
取得投资收益收到的现金|405,327.79|1,595,412.69
处置固定资产、无形资产和其他长期资产收回的现金净额|2,730.09|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||12,950,000.00
投资活动现金流入小计|3,417,892.62|194,183,107.63
购建固定资产、无形资产和其他长期资产支付的现金|202,181,554.90|121,110,430.05
投资支付的现金||117,517,422.20
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|42,874,192.64|
支付其他与投资活动有关的现金|512,000.00|14,820,000.00
投资活动现金流出小计|245,567,747.54|253,447,852.25
投资活动产生的现金流量净额|-242,149,854.92|-59,264,744.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金|309,441,364.85|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,092,998,616.00|822,624,166.67
page|121
收到其他与筹资活动有关的现金|37,000,000.00|
筹资活动现金流入小计|1,439,439,980.85|822,624,166.67
偿还债务支付的现金|846,169,607.27|833,200,989.00
分配股利、利润或偿付利息支付的现金|46,343,936.69|37,711,618.49
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|17,516,994.95|51,432,902.37
筹资活动现金流出小计|910,030,538.91|922,345,509.86
筹资活动产生的现金流量净额|529,409,441.94|-99,721,343.19
四、汇率变动对现金及现金等价物的影响|-1,276,803.73|293,831.55
五、现金及现金等价物净增加额|213,354,765.60|-182,321,107.49
加：期初现金及现金等价物余额|220,242,024.19|402,563,131.68
六、期末现金及现金等价物余额|433,596,789.79|220,242,024.19
