page|114
项目|2020 年度|2019 年度
一、营业总收入|1,038,673,858.08|933,872,009.88
其中：营业收入|1,038,673,858.08|933,872,009.88
利息收入||
已赚保费||
page|115
手续费及佣金收入||
二、营业总成本|934,819,065.98|871,579,284.46
其中：营业成本|595,092,061.77|539,272,953.78
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,440,215.98|3,172,123.85
销售费用|79,055,911.19|85,442,257.48
管理费用|96,996,411.26|95,362,876.53
研发费用|116,797,501.59|113,794,154.92
财务费用|43,436,964.19|34,534,917.90
其中：利息费用|36,045,219.42|36,679,573.00
利息收入|709,008.02|2,653,475.36
加：其他收益|4,870,147.74|2,424,245.13
投资收益（损失以“－”号填列）|-1,153,370.02|-167,641.37
其中：对联营企业和合营企业的投资收益|-1,554,185.61|-1,797,479.63
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-40,114,260.91|-17,188,727.55
资产减值损失（损失以“-”号填列）|-9,252,589.33|-4,590,531.54
资产处置收益（损失以“-”号填列）||
page|116
三、营业利润（亏损以“－”号填列）|58,204,719.58|42,770,070.09
加：营业外收入|4,402.51|354,635.82
减：营业外支出|185,769.71|58,825.71
四、利润总额（亏损总额以“－”号填列）|58,023,352.38|43,065,880.20
减：所得税费用|-4,162,442.87|-3,036,612.82
五、净利润（净亏损以“－”号填列）|62,185,795.25|46,102,493.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|62,185,795.25|46,102,493.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|60,530,057.93|49,509,331.14
2.少数股东损益|1,655,737.32|-3,406,838.12
六、其他综合收益的税后净额|2,753,608.20|-1,208,368.93
归属母公司所有者的其他综合收益的税后净额|2,111,189.62|-1,208,368.93
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,111,189.62|-1,208,368.93
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|117
备||
5.现金流量套期储备||
6.外币财务报表折算差额|2,111,189.62|-1,208,368.93
7.其他||
归属于少数股东的其他综合收益的税后净额|642,418.58|
七、综合收益总额|64,939,403.45|44,894,124.09
归属于母公司所有者的综合收益总额|62,641,247.55|48,300,962.21
归属于少数股东的综合收益总额|2,298,155.90|-3,406,838.12
八、每股收益：||
（一）基本每股收益|0.2|0.160
（二）稀释每股收益|0.2|0.160
