page|101
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,010,399,435.71|3,864,258,877.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|102
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|76,932,045.55|28,949,797.70
收到其他与经营活动有关的现金|196,862,451.73|188,539,548.69
经营活动现金流入小计|4,284,193,932.99|4,081,748,223.55
购买商品、接受劳务支付的现金|1,149,139,318.22|1,029,760,214.80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|367,591,916.08|302,173,474.84
支付的各项税费|467,252,119.05|340,271,460.22
支付其他与经营活动有关的现金|251,089,482.23|289,688,146.85
经营活动现金流出小计|2,235,072,835.58|1,961,893,296.71
经营活动产生的现金流量净额|2,049,121,097.41|2,119,854,926.84
二、投资活动产生的现金流量：||
收回投资收到的现金|795,000,000.00|620,000,000.00
取得投资收益收到的现金|7,282,529.25|4,176,491.89
处置固定资产、无形资产和其他长期资产收回的现金净额|1,195,345.00|6,512,280.63
处置子公司及其他营业单位收到的现金净额|92,355,122.90|
收到其他与投资活动有关的现金|6,171,641.87|4,088,400.00
投资活动现金流入小计|902,004,639.02|634,777,172.52
购建固定资产、无形资产和其他长期资产支付的现金|774,822,567.20|1,490,938,351.97
投资支付的现金|740,677,561.50|610,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|104,836,844.96|364,673,687.69
支付其他与投资活动有关的现金|562,529.00|152,974.00
投资活动现金流出小计|1,620,899,502.66|2,465,765,013.66
投资活动产生的现金流量净额|-718,894,863.64|-1,830,987,841.14
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,222,000.00
page|103
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|4,399,215,937.61|8,552,201,970.71
收到其他与筹资活动有关的现金|216,339,164.54|100,000,000.00
筹资活动现金流入小计|4,615,555,102.15|8,653,423,970.71
偿还债务支付的现金|4,337,840,126.73|6,860,451,013.82
分配股利、利润或偿付利息支付的现金|1,295,784,018.50|1,274,209,283.02
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|341,331,449.71|457,262,743.26
筹资活动现金流出小计|5,974,955,594.94|8,591,923,040.10
筹资活动产生的现金流量净额|-1,359,400,492.79|61,500,930.61
四、汇率变动对现金及现金等价物的影响|-82,157.16|-2,313,854.78
五、现金及现金等价物净增加额|-29,256,416.18|348,054,161.53
加：期初现金及现金等价物余额|1,315,012,714.13|966,958,552.60
六、期末现金及现金等价物余额|1,285,756,297.95|1,315,012,714.13
