page|91
项目|2021 年度|2020 年度
一、营业总收入|287,996,193.35|323,121,675.27
其中：营业收入|287,996,193.35|323,121,675.27
利息收入||
已赚保费||
page|92
手续费及佣金收入||
二、营业总成本|327,516,450.74|338,769,623.93
其中：营业成本|221,146,446.06|242,000,741.78
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,546,385.97|2,012,359.50
销售费用|36,025,156.17|31,394,463.22
管理费用|36,770,122.53|35,256,314.17
研发费用|24,522,279.64|25,448,101.44
财务费用|6,506,060.37|2,657,643.82
其中：利息费用|5,679,279.57|1,964,056.39
利息收入|293,316.36|329,678.95
加：其他收益|13,768,444.26|20,568,529.82
投资收益（损失以“－”号填列）|25,095.89|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|4,504,184.16|7,549,179.00
资产减值损失（损失以“-”号填列）|-9,335,450.72|-4,166,473.26
资产处置收益（损失以“-”号填列）|-2,143,982.63|-43,256.52
page|93
三、营业利润（亏损以“－”号填列）|-32,701,966.43|8,260,030.38
加：营业外收入|2,620,329.47|778,402.02
减：营业外支出|1,589,528.89|1,777,884.96
四、利润总额（亏损总额以“－”号填列）|-31,671,165.85|7,260,547.44
减：所得税费用|2,276,693.65|1,344,625.05
五、净利润（净亏损以“－”号填列）|-33,947,859.50|5,915,922.39
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-33,947,859.50|5,915,922.39
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-32,707,678.62|6,314,772.86
2.少数股东损益|-1,240,180.88|-398,850.47
六、其他综合收益的税后净额|21,382.72|-162,998.87
归属母公司所有者的其他综合收益的税后净额|21,382.72|-162,998.87
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|21,382.72|-162,998.87
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|94
备||
5.现金流量套期储备||
6.外币财务报表折算差额|21,382.72|-162,998.87
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-33,926,476.78|5,752,923.52
归属于母公司所有者的综合收益总额|-32,686,295.90|6,151,773.99
归属于少数股东的综合收益总额|-1,240,180.88|-398,850.47
八、每股收益：||
（一）基本每股收益|-0.1468|0.0286
（二）稀释每股收益|-0.1468|0.0286
