page|91
项目|2019 年度|2018 年度
一、营业总收入|1,210,041,335.08|1,079,019,764.21
其中：营业收入|1,210,041,335.08|1,079,019,764.21
page|92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,143,678,506.14|981,250,927.75
其中：营业成本|908,433,997.41|798,922,212.81
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|17,587,708.31|15,643,904.38
销售费用|43,498,259.63|30,836,435.17
管理费用|92,188,233.19|84,196,552.63
研发费用|11,654,707.23|5,610,957.59
财务费用|70,315,600.37|46,040,865.17
其中：利息费用|73,652,596.00|52,159,939.54
利息收入|2,320,984.63|1,832,014.88
加：其他收益|10,419,477.60|12,628,912.57
投资收益（损失以“－”号填列）|5,112,856.17|3,520,863.41
其中：对联营企业和合营企业的投资收益|12,608,221.12|3,520,863.41
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-45,288.12|
资产减值损失（损失以“-”号填列）||-3,269,334.53
资产处置收益（损失以“-”号填列）|97,669.31|268,916.25
三、营业利润（亏损以“－”号填列）|81,947,543.90|110,918,194.16
加：营业外收入|1,015,139.28|895,357.21
减：营业外支出|6,643,391.99|6,288,986.59
四、利润总额（亏损总额以“－”号填列）|76,319,291.19|105,524,564.78
减：所得税费用|6,008,190.21|30,556,396.59
page|93
五、净利润（净亏损以“－”号填列）|70,311,100.98|74,968,168.19
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|70,311,100.98|74,968,168.19
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|67,991,660.91|70,736,755.31
2.少数股东损益|2,319,440.07|4,231,412.88
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|70,311,100.98|74,968,168.19
归属于母公司所有者的综合收益总额|67,991,660.91|70,736,755.31
归属于少数股东的综合收益总额|2,319,440.07|4,231,412.88
八、每股收益：||
（一）基本每股收益|0.12|0.13
（二）稀释每股收益|0.12|0.13
