page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|966,769,948.69|930,019,564.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|96
收到的税费返还|11,215,789.43|4,282,027.68
收到其他与经营活动有关的现金|116,320,785.22|68,618,123.21
经营活动现金流入小计|1,094,306,523.34|1,002,919,715.36
购买商品、接受劳务支付的现金|539,322,651.38|493,374,555.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|203,794,727.23|204,892,982.30
支付的各项税费|93,178,514.77|86,222,754.61
支付其他与经营活动有关的现金|182,820,947.96|160,087,024.21
经营活动现金流出小计|1,019,116,841.34|944,577,316.27
经营活动产生的现金流量净额|75,189,682.00|58,342,399.09
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,740,481.94|7,902,861.33
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,188,679.25|452,830.18
投资活动现金流入小计|6,929,161.19|8,355,691.51
购建固定资产、无形资产和其他长期资产支付的现金|203,734,312.71|356,423,455.35
投资支付的现金|78,926,000.00|10,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|282,660,312.71|366,423,455.35
投资活动产生的现金流量净额|-275,731,151.52|-358,067,763.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,192,300,000.00|1,114,350,000.00
收到其他与筹资活动有关的现金|643,627,364.86|270,879,454.34
page|97
筹资活动现金流入小计|1,835,927,364.86|1,385,229,454.34
偿还债务支付的现金|880,723,338.80|742,219,290.43
分配股利、利润或偿付利息支付的现金|83,685,025.77|64,960,906.55
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|679,825,703.36|227,821,998.38
筹资活动现金流出小计|1,644,234,067.93|1,035,002,195.36
筹资活动产生的现金流量净额|191,693,296.93|350,227,258.98
四、汇率变动对现金及现金等价物的影响|1,506,256.48|2,307,490.78
五、现金及现金等价物净增加额|-7,341,916.11|52,809,385.01
加：期初现金及现金等价物余额|139,738,246.01|86,928,861.00
六、期末现金及现金等价物余额|132,396,329.90|139,738,246.01
