page|77
项目|2020 年度|2019 年度
一、营业总收入|949,974,459.86|920,632,508.60
其中：营业收入|949,974,459.86|920,632,508.60
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|923,811,516.16|927,399,819.91
其中：营业成本|705,297,429.98|681,707,807.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,295,217.47|7,759,638.15
销售费用|71,186,331.00|84,235,823.08
管理费用|67,885,963.30|86,419,438.03
研发费用|33,218,624.69|32,861,242.80
财务费用|38,927,949.72|34,415,869.87
其中：利息费用|33,797,582.08|38,699,604.18
利息收入|5,595,789.13|7,986,264.52
加：其他收益|11,945,652.82|6,877,363.26
投资收益（损失以“－”号填列）|929,838.01|26,609,424.73
其中：对联营企业和合营企业的投资收益||364,125.20
以摊余成本计量的金融资产终止确认收益|545,364.10|-1,864,079.36
汇兑收益（损失以“-”号填||
page|78
列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,601,246.96|-2,073,450.59
资产减值损失（损失以“-”号填列）|-1,552,107.17|-826,916.69
资产处置收益（损失以“-”号填列）|-3,771,059.04|1,272,460.39
三、营业利润（亏损以“－”号填列）|31,114,021.36|25,091,569.79
加：营业外收入|622,512.39|743,944.20
减：营业外支出|5,285,754.74|3,056,309.87
四、利润总额（亏损总额以“－”号填列）|26,450,779.01|22,779,204.12
减：所得税费用|12,646,089.10|-2,981,747.37
五、净利润（净亏损以“－”号填列）|13,804,689.91|25,760,951.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|13,804,689.91|25,760,951.49
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|13,678,429.68|26,211,893.89
2.少数股东损益|126,260.23|-450,942.40
六、其他综合收益的税后净额|-1,438,150.86|421,324.87
归属母公司所有者的其他综合收益的税后净额|-1,438,150.86|421,324.87
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|79
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,438,150.86|421,324.87
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,438,150.86|421,324.87
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|12,366,539.05|26,182,276.36
归属于母公司所有者的综合收益总额|12,240,278.82|26,633,218.76
归属于少数股东的综合收益总额|126,260.23|-450,942.40
八、每股收益：||
（一）基本每股收益|0.04|0.09
（二）稀释每股收益|0.04|0.09
