page|81
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|810,415,925.46|909,329,748.67
客户存款和同业存放款项净增||
page|82
加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|837,555.49|1,019,157.42
收到其他与经营活动有关的现金|221,828,358.28|118,251,180.83
经营活动现金流入小计|1,033,081,839.23|1,028,600,086.92
购买商品、接受劳务支付的现金|529,317,892.82|556,439,355.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|107,490,694.50|120,362,962.58
支付的各项税费|38,750,474.92|60,954,795.03
支付其他与经营活动有关的现金|223,233,989.84|220,948,239.16
经营活动现金流出小计|898,793,052.08|958,705,352.62
经营活动产生的现金流量净额|134,288,787.15|69,894,734.30
二、投资活动产生的现金流量：||
收回投资收到的现金|227,000,000.00|129,117,909.87
page|83
取得投资收益收到的现金|1,969,947.34|29,671,445.77
处置固定资产、无形资产和其他长期资产收回的现金净额|3,161,158.32|36,190,393.20
处置子公司及其他营业单位收到的现金净额|184,203.60|728,729.66
收到其他与投资活动有关的现金||
投资活动现金流入小计|232,315,309.26|195,708,478.50
购建固定资产、无形资产和其他长期资产支付的现金|38,706,906.18|43,122,704.64
投资支付的现金|157,000,000.00|67,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|195,706,906.18|110,122,704.64
投资活动产生的现金流量净额|36,608,403.08|85,585,773.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|597,300,000.00|568,900,000.00
收到其他与筹资活动有关的现金|55,723,075.00|40,899,481.54
筹资活动现金流入小计|653,023,075.00|609,799,481.54
偿还债务支付的现金|800,169,793.40|624,218,750.84
分配股利、利润或偿付利息支付的现金|40,717,881.12|54,352,891.58
其中：子公司支付给少数股东的股利、利润||132,231.62
支付其他与筹资活动有关的现金|1,711,666.00|123,817,140.00
筹资活动现金流出小计|842,599,340.52|802,388,782.42
筹资活动产生的现金流量净额|-189,576,265.52|-192,589,300.88
四、汇率变动对现金及现金等价物的影响|-12,303,868.58|-428,817.14
page|84
五、现金及现金等价物净增加额|-30,982,943.87|-37,537,609.86
加：期初现金及现金等价物余额|179,983,807.68|217,521,417.54
六、期末现金及现金等价物余额|149,000,863.81|179,983,807.68
