page|173
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|657,240,807.85|712,500,739.56
客户存款和同业存放款项净增加||
page|174
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,219,192.79|421,788.78
收到其他与经营活动有关的现金|14,989,128.31|23,052,938.68
经营活动现金流入小计|677,449,128.95|735,975,467.02
购买商品、接受劳务支付的现金|388,403,692.31|397,138,974.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|119,398,304.63|120,521,488.42
支付的各项税费|56,355,815.08|47,085,834.26
支付其他与经营活动有关的现金|48,445,947.71|55,952,521.09
经营活动现金流出小计|612,603,759.73|620,698,818.74
经营活动产生的现金流量净额|64,845,369.22|115,276,648.28
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|19,000.00|592.00
处置子公司及其他营业单位收到的现金净额||
page|175
收到其他与投资活动有关的现金||
投资活动现金流入小计|19,000.00|592.00
购建固定资产、无形资产和其他长期资产支付的现金|34,514,698.86|23,543,438.05
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|34,514,698.86|23,543,438.05
投资活动产生的现金流量净额|-34,495,698.86|-23,542,846.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金|465,981,555.29|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|254,000,000.00|242,000,000.00
收到其他与筹资活动有关的现金||3,000,000.00
筹资活动现金流入小计|719,981,555.29|245,000,000.00
偿还债务支付的现金|427,000,000.00|293,000,000.00
分配股利、利润或偿付利息支付的现金|21,736,811.97|15,071,403.51
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,895,348.88|275,518.00
筹资活动现金流出小计|459,632,160.85|308,346,921.51
筹资活动产生的现金流量净额|260,349,394.44|-63,346,921.51
四、汇率变动对现金及现金等价物的影响|-609,473.16|514,576.48
五、现金及现金等价物净增加额|290,089,591.64|28,901,457.20
加：期初现金及现金等价物余额|375,638,812.11|346,737,354.91
六、期末现金及现金等价物余额|665,728,403.75|375,638,812.11
