page|121
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|282,924,331.03|229,472,552.41
结算备付金||
拆出资金||
交易性金融资产||
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据|10,716,935.35|6,032,518.40
应收账款|245,016,362.46|198,011,739.45
应收款项融资|422,250.00|
预付款项|25,709,617.47|12,448,423.28
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|31,819,254.42|34,283,665.59
其中：应收利息|54,839.17|939,791.67
应收股利||
买入返售金融资产||
存货|115,707,924.01|72,177,940.37
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|876,706.99|40,112,536.84
流动资产合计|713,193,381.73|592,539,376.34
非流动资产：||
page|122
发放贷款和垫款||
债权投资||
可供出售金融资产||
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资|107,125,640.14|100,606,192.81
其他权益工具投资||
其他非流动金融资产||
投资性房地产||
固定资产|19,897,186.21|20,418,580.19
在建工程||
生产性生物资产||
油气资产||
使用权资产||
无形资产|10,122,529.77|7,644,082.99
开发支出||
商誉||
长期待摊费用||
递延所得税资产|9,139,928.06|9,821,660.39
其他非流动资产||
非流动资产合计|146,285,284.18|138,490,516.38
资产总计|859,478,665.91|731,029,892.72
流动负债：||
短期借款|30,000,000.00|
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据||
应付账款|99,989,277.10|65,061,143.79
预收款项|77,930,141.86|29,615,949.11
page|123
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|7,313,445.36|7,922,844.87
应交税费|25,453,748.96|28,245,468.50
其他应付款|23,893,422.42|25,373,622.87
其中：应付利息|36,262.41|
应付股利|197,611.67|378.83
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债||
流动负债合计|264,580,035.70|156,219,029.14
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款|320,000.00|320,000.00
长期应付职工薪酬||
预计负债||
递延收益|1,633,787.30|8,434,320.11
递延所得税负债||
其他非流动负债||
非流动负债合计|1,953,787.30|8,754,320.11
负债合计|266,533,823.00|164,973,349.25
所有者权益：||
股本|180,000,000.00|180,000,000.00
其他权益工具||
page|124
其中：优先股||
永续债||
资本公积|178,367,745.82|178,367,745.82
减：库存股||
其他综合收益|-85,000.00|
专项储备||
盈余公积|34,171,640.99|31,629,106.37
一般风险准备||
未分配利润|200,480,748.76|176,649,316.20
归属于母公司所有者权益合计|592,935,135.57|566,646,168.39
少数股东权益|9,707.34|-589,624.92
所有者权益合计|592,944,842.91|566,056,543.47
负债和所有者权益总计|859,478,665.91|731,029,892.72
