page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,112,824,716.34|933,944,481.91
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|26,223,150.12|
收到其他与经营活动有关的现金|16,168,606.96|9,481,027.44
经营活动现金流入小计|1,155,216,473.42|943,425,509.35
购买商品、接受劳务支付的现金|861,648,919.33|701,321,284.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|86
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|159,526,081.02|147,426,570.50
支付的各项税费|23,324,952.76|22,810,814.17
支付其他与经营活动有关的现金|42,271,378.50|41,014,976.87
经营活动现金流出小计|1,086,771,331.61|912,573,645.64
经营活动产生的现金流量净额|68,445,141.81|30,851,863.71
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,303,218.81|2,483,497.27
处置固定资产、无形资产和其他长期资产收回的现金净额|6,957,465.38|26,201,151.67
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|120,000,000.00|311,000,000.00
投资活动现金流入小计|128,260,684.19|339,684,648.94
购建固定资产、无形资产和其他长期资产支付的现金|9,675,627.60|36,842,130.24
投资支付的现金|68,310,840.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|85,000,000.00|223,000,000.00
投资活动现金流出小计|162,986,467.60|259,842,130.24
投资活动产生的现金流量净额|-34,725,783.41|79,842,518.70
三、筹资活动产生的现金流量：||
吸收投资收到的现金|38,688,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|50,000,000.00|35,000,000.00
收到其他与筹资活动有关的现金|61,673,929.13|38,988,980.88
筹资活动现金流入小计|150,361,929.13|73,988,980.88
偿还债务支付的现金|45,000,000.00|89,485,324.14
分配股利、利润或偿付利息支付的现金|5,117,569.55|7,471,966.83
page|87
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|69,449,390.34|32,202,774.54
筹资活动现金流出小计|119,566,959.89|129,160,065.51
筹资活动产生的现金流量净额|30,794,969.24|-55,171,084.63
四、汇率变动对现金及现金等价物的影响|-10,213,689.82|733,879.33
五、现金及现金等价物净增加额|54,300,637.82|56,257,177.11
加：期初现金及现金等价物余额|149,518,207.09|93,261,029.98
六、期末现金及现金等价物余额|203,818,844.91|149,518,207.09
