page|83
项目|2019 年度|2018 年度
一、营业总收入|3,846,622,652.70|3,318,380,050.61
其中：营业收入|3,846,622,652.70|3,318,380,050.61
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,464,333,336.27|2,986,569,559.54
其中：营业成本|3,226,260,893.58|2,790,423,344.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,063,256.59|11,623,733.89
销售费用|122,628,497.74|100,689,001.68
管理费用|72,185,593.19|61,613,175.99
研发费用|5,801,272.16|3,580,147.43
财务费用|19,393,823.01|18,640,155.71
其中：利息费用|21,663,584.68|20,240,542.42
利息收入|3,538,746.43|1,484,941.39
加：其他收益|3,221,950.62|714,275.52
投资收益（损失以“－”号填列）|150,547.92|4,689,115.43
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|84
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|553,277.95|-3,637,221.29
信用减值损失（损失以“-”号填列）|-10,368,944.55|
资产减值损失（损失以“-”号填列）|-477,398.93|-8,763,687.35
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|375,368,749.44|324,812,973.38
加：营业外收入|593,238.76|3,473,527.81
减：营业外支出|230,832.29|797,345.11
四、利润总额（亏损总额以“－”号填列）|375,731,155.91|327,489,156.08
减：所得税费用|95,313,309.10|84,597,539.95
五、净利润（净亏损以“－”号填列）|280,417,846.81|242,891,616.13
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|280,417,846.81|242,891,616.13
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|280,417,846.81|242,891,616.13
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|85
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|280,417,846.81|242,891,616.13
归属于母公司所有者的综合收益总额|280,417,846.81|242,891,616.13
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.6510|0.5687
（二）稀释每股收益|0.6478|0.5689
