page|106
项目|2020 年度|2019 年度
一、营业总收入|1,790,515,112.93|2,278,792,184.56
其中：营业收入|1,790,515,112.93|2,278,792,184.56
利息收入||
已赚保费||
page|107
手续费及佣金收入||
二、营业总成本|1,994,836,613.91|2,281,559,866.50
其中：营业成本|1,716,190,004.40|1,949,185,454.21
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,405,603.71|20,917,129.51
销售费用|41,646,051.51|94,355,770.56
管理费用|123,853,678.00|122,690,765.25
研发费用|29,874,521.10|21,483,867.27
财务费用|67,866,755.19|72,926,879.70
其中：利息费用|77,347,055.05|77,154,954.86
利息收入|10,709,322.18|6,880,317.24
加：其他收益|40,203,366.42|57,765,698.51
投资收益（损失以“－”号填列）|257,355,226.41|-7,546,665.88
其中：对联营企业和合营企业的投资收益|16,322,932.62|-6,730,958.94
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,839,235.35|-8,343,043.53
资产减值损失（损失以“-”号填列）|-63,323,739.78|-104,036,637.32
资产处置收益（损失以“-”号填列）|282,612.80|-48,121.22
三、营业利润（亏损以“－”号填列）|25,356,729.52|-64,976,451.38
加：营业外收入|1,196,897.84|1,235,889.93
减：营业外支出|9,999,289.04|3,021,535.75
四、利润总额（亏损总额以“－”号填列）|16,554,338.32|-66,762,097.20
减：所得税费用|-6,529,219.32|-4,380,432.70
五、净利润（净亏损以“－”号填列）|23,083,557.64|-62,381,664.50
（一）按经营持续性分类||
page|108
1.持续经营净利润（净亏损以“－”号填列）|-174,647,386.01|-113,000,057.66
2.终止经营净利润（净亏损以“－”号填列）|197,730,943.65|50,618,393.16
（二）按所有权归属分类||
1.归属于母公司股东的净利润|27,174,732.13|-59,240,634.67
2.少数股东损益|-4,091,174.49|-3,141,029.83
六、其他综合收益的税后净额|1,325.95|-92.19
归属母公司所有者的其他综合收益的税后净额|1,325.95|-92.19
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,325.95|-92.19
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|1,325.95|-92.19
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|23,084,883.59|-62,381,756.69
归属于母公司所有者的综合收益总额|27,176,058.08|-59,240,726.86
归属于少数股东的综合收益总额|-4,091,174.49|-3,141,029.83
八、每股收益：||
（一）基本每股收益|0.04|-0.11
（二）稀释每股收益|0.04|-0.11
