page|68
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,401,736,092.80|1,456,358,467.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|131,061,913.01|198,211,374.75
收到其他与经营活动有关的现金|8,331,906.51|8,695,020.29
经营活动现金流入小计|1,541,129,912.32|1,663,264,862.29
购买商品、接受劳务支付的现金|1,025,740,048.65|1,085,887,039.48
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|365,479,853.32|311,087,841.39
支付的各项税费|27,228,919.70|23,338,049.30
支付其他与经营活动有关的现金|47,747,724.23|65,851,437.91
经营活动现金流出小计|1,466,196,545.90|1,486,164,368.08
经营活动产生的现金流量净额|74,933,366.42|177,100,494.21
二、投资活动产生的现金流量：||
page|69
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|126,800.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,285,114.85|17,678,900.00
投资活动现金流入小计|5,411,914.85|17,678,900.00
购建固定资产、无形资产和其他长期资产支付的现金|304,404,706.87|265,566,524.75
投资支付的现金|9,703,524.97|37,530,379.49
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,260,314.85|3,485,480.00
投资活动现金流出小计|317,368,546.69|306,582,384.24
投资活动产生的现金流量净额|-311,956,631.84|-288,903,484.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,588,528,000.00|2,123,015,000.00
收到其他与筹资活动有关的现金|1,030,815,233.19|1,323,446,334.62
筹资活动现金流入小计|3,619,343,233.19|3,446,461,334.62
偿还债务支付的现金|1,863,350,000.00|1,535,200,000.00
分配股利、利润或偿付利息支付的现金|142,857,789.58|100,852,220.90
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,209,768,765.27|1,635,021,135.81
筹资活动现金流出小计|3,215,976,554.85|3,271,073,356.71
筹资活动产生的现金流量净额|403,366,678.34|175,387,977.91
四、汇率变动对现金及现金等价物的影响|-307,280.99|-797,933.88
五、现金及现金等价物净增加额|166,036,131.93|62,787,054.00
加：期初现金及现金等价物余额|216,931,554.81|154,144,500.81
page|70
六、期末现金及现金等价物余额|382,967,686.74|216,931,554.81
