page|113
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|612,603,095.82|838,395,327.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|35,091,048.47|37,365,926.54
经营活动现金流入小计|647,694,144.29|875,761,254.14
购买商品、接受劳务支付的现金|587,006,169.01|756,836,691.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|114
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|57,743,304.61|41,458,704.85
支付的各项税费|52,373,152.94|24,195,289.63
支付其他与经营活动有关的现金|48,449,727.25|40,810,417.77
经营活动现金流出小计|745,572,353.81|863,301,103.48
经营活动产生的现金流量净额|-97,878,209.52|12,460,150.66
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|378,304.00|108,575.01
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|378,304.00|108,575.01
购建固定资产、无形资产和其他长期资产支付的现金|10,403,135.56|30,461,005.26
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|10,403,135.56|30,461,005.26
投资活动产生的现金流量净额|-10,024,831.56|-30,352,430.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金||245,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|30,000,000.00|40,000,000.00
收到其他与筹资活动有关的现金|4,596,782.51|19,339,688.85
筹资活动现金流入小计|34,596,782.51|304,339,688.85
偿还债务支付的现金|40,000,000.00|10,000,000.00
page|115
分配股利、利润或偿付利息支付的现金|8,162,001.06|3,560,488.02
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|83,723,870.29|45,124,018.99
筹资活动现金流出小计|131,885,871.35|58,684,507.01
筹资活动产生的现金流量净额|-97,289,088.84|245,655,181.84
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-205,192,129.92|227,762,902.25
加：期初现金及现金等价物余额|345,893,321.25|118,130,419.00
六、期末现金及现金等价物余额|140,701,191.33|345,893,321.25
