page|108
项目|2021 年度|2020 年度
一、营业总收入|1,117,898,630.66|857,230,045.59
其中：营业收入|1,117,898,630.66|857,230,045.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|962,317,253.81|785,701,536.33
其中：营业成本|847,649,782.23|704,280,898.81
利息支出||
page|109
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,939,396.56|1,836,279.82
销售费用|10,710,534.11|10,290,233.46
管理费用|47,246,974.53|36,425,931.66
研发费用|39,851,563.09|29,936,496.02
财务费用|10,919,003.29|2,931,696.56
其中：利息费用|12,062,418.71|2,115,167.16
利息收入|2,379,298.21|1,617,255.52
加：其他收益|2,041,718.81|3,386,055.72
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-45,723,424.15|-12,618,039.94
资产减值损失（损失以“-”号填列）|-7,889,388.48|
资产处置收益（损失以“-”号填列）|-1,690,742.65|45,369.62
三、营业利润（亏损以“－”号填列）|102,319,540.38|62,341,894.66
加：营业外收入|236,544.01|125,494.42
减：营业外支出|3,024,346.44|2,285,647.51
四、利润总额（亏损总额以“－”号填列）|99,531,737.95|60,181,741.57
page|110
减：所得税费用|8,469,445.48|8,278,932.36
五、净利润（净亏损以“－”号填列）|91,062,292.47|51,902,809.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|91,062,292.47|51,902,809.21
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|91,062,292.47|51,902,809.21
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|111
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|91,062,292.47|51,902,809.21
归属于母公司所有者的综合收益总额|91,062,292.47|51,902,809.21
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.46|0.27
（二）稀释每股收益|0.45|0.27
