page|108
项目|2019 年度|2018 年度
一、营业总收入|6,077,903,715.74|6,655,646,451.69
其中：营业收入|6,077,903,715.74|6,655,646,451.69
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,691,691,019.50|6,377,412,371.57
其中：营业成本|4,968,170,383.57|5,348,442,301.77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,074,449.09|239,980,150.68
销售费用|75,017,764.88|111,028,394.18
管理费用|379,109,973.07|383,604,534.88
研发费用|17,526,847.30|14,622,697.37
财务费用|235,791,601.59|279,734,292.69
其中：利息费用|244,852,498.59|316,016,142.33
利息收入|15,127,555.01|42,099,015.73
加：其他收益|30,950,530.06|5,836,148.05
投资收益（损失以“－”号填列）|-3,379,309.25|1,249,521,950.58
其中：对联营企业和合营企业的投资收益|9,113,490.67|6,688,330.40
page|109
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-12,851,850.89|11,825,547.49
信用减值损失（损失以“-”号填列）|-6,507,548.75|
资产减值损失（损失以“-”号填列）|8,407,211.00|-325,230,943.40
资产处置收益（损失以“-”号填列）|-1,326,131.39|-342,263.22
三、营业利润（亏损以“－”号填列）|401,505,597.02|1,219,844,519.62
加：营业外收入|12,141,962.79|11,951,732.19
减：营业外支出|5,338,974.00|6,481,000.95
四、利润总额（亏损总额以“－”号填列）|408,308,585.81|1,225,315,250.86
减：所得税费用|138,584,970.17|401,333,352.00
五、净利润（净亏损以“－”号填列）|269,723,615.64|823,981,898.86
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|269,723,615.64|823,981,898.86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|286,227,940.46|856,613,367.46
2.少数股东损益|-16,504,324.82|-32,631,468.60
六、其他综合收益的税后净额|20,825.75|-2,725,173.49
归属母公司所有者的其他综合收益的税后净额|20,825.75|-2,725,173.49
（一）不能重分类进损益的其他综合收益|268,949.47|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|110
3.其他权益工具投资公允价值变动|268,949.47|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-248,123.72|-2,725,173.49
1.权益法下可转损益的其他综合收益||-2,725,173.49
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-248,123.72|
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|269,744,441.39|821,256,725.37
归属于母公司所有者的综合收益总额|286,248,766.21|853,888,193.97
归属于少数股东的综合收益总额|-16,504,324.82|-32,631,468.60
八、每股收益：||
（一）基本每股收益|0.4090|1.2844
（二）稀释每股收益|0.4090|1.2844
