page|178
项目|2020 年度|2019 年度
一、营业总收入|540,018,818.00|539,410,878.56
其中：营业收入|540,018,818.00|539,410,878.56
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|491,247,535.50|430,137,232.40
其中：营业成本|394,887,978.66|331,820,309.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|786,186.99|629,095.98
销售费用|48,635,752.13|51,569,523.82
管理费用|21,419,973.77|25,414,801.02
研发费用|20,700,158.04|20,020,472.64
财务费用|4,817,485.91|683,029.23
其中：利息费用|5,398,808.90|2,605,317.42
利息收入|767,495.55|1,954,146.99
加：其他收益|3,692,765.84|1,261,098.79
投资收益（损失以“－”号填列）||99,806.87
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|179
“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|881,495.16|-624,018.25
资产减值损失（损失以“-”号填列）|-2,785,156.32|-908,782.75
资产处置收益（损失以“-”号填列）||49,817.68
三、营业利润（亏损以“－”号填列）|50,560,387.18|109,151,568.50
加：营业外收入|3,764,074.15|2,400,000.00
减：营业外支出|4,075,477.78|943,377.31
四、利润总额（亏损总额以“－”号填列）|50,248,983.55|110,608,191.19
减：所得税费用|427.12|4,508.60
五、净利润（净亏损以“－”号填列）|50,248,556.43|110,603,682.59
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|50,248,556.43|110,603,682.59
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|50,248,556.43|111,452,314.71
2.少数股东损益||-848,632.12
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|180
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|50,248,556.43|110,603,682.59
归属于母公司所有者的综合收益总额|50,248,556.43|111,452,314.71
归属于少数股东的综合收益总额||-848,632.12
八、每股收益：||
（一）基本每股收益|0.36|0.79
（二）稀释每股收益|0.36|0.79
