page|182
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|550,538,189.30|557,949,513.04
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|183
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|13,449,534.26|7,846,118.01
经营活动现金流入小计|563,987,723.56|565,795,631.05
购买商品、接受劳务支付的现金|349,002,422.70|266,263,522.89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|99,104,855.33|82,975,263.30
支付的各项税费|1,016,652.24|754,165.93
支付其他与经营活动有关的现金|29,996,981.50|29,975,674.85
经营活动现金流出小计|479,120,911.77|379,968,626.97
经营活动产生的现金流量净额|84,866,811.79|185,827,004.08
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||99,806.87
page|184
处置固定资产、无形资产和其他长期资产收回的现金净额||25,648.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||13,000,000.00
投资活动现金流入小计||13,125,454.87
购建固定资产、无形资产和其他长期资产支付的现金|167,539,202.85|160,304,568.97
投资支付的现金||17,899,700.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||13,000,000.00
投资活动现金流出小计|167,539,202.85|191,204,268.97
投资活动产生的现金流量净额|-167,539,202.85|-178,078,814.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|145,748,822.12|18,007,463.52
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|145,748,822.12|18,007,463.52
偿还债务支付的现金|51,650,000.00|44,400,000.00
分配股利、利润或偿付利息支付的现金|7,000,339.82|17,390,917.83
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|720,000.00|290,000.00
筹资活动现金流出小计|59,370,339.82|62,080,917.83
筹资活动产生的现金流量净额|86,378,482.30|-44,073,454.31
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|3,706,091.24|-36,325,264.33
page|185
加：期初现金及现金等价物余额|39,827,571.77|76,152,836.10
六、期末现金及现金等价物余额|43,533,663.01|39,827,571.77
