page|77
项目|2020 年度|2019 年度
一、营业总收入|319,449,175.61|282,468,174.36
其中：营业收入|319,449,175.61|282,468,174.36
page|78
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|274,177,579.23|252,023,971.55
其中：营业成本|147,563,505.10|111,590,856.83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,316,177.85|4,863,157.34
销售费用|60,324,599.92|78,744,009.52
管理费用|29,642,614.91|23,538,953.76
研发费用|32,076,836.46|33,667,153.67
财务费用|253,844.99|-380,159.57
其中：利息费用|119,143.48|25,075.81
利息收入|367,773.83|368,515.81
加：其他收益|30,304,300.22|17,212,321.48
投资收益（损失以“－”号填列）|8,025,106.30|7,534,619.62
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益|-149,198.10|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|537,725.09|-3,698,654.50
资产减值损失（损失以“-”号填列）|-329,578.88|
page|79
资产处置收益（损失以“-”号填列）|-6,222.33|-36,826.70
三、营业利润（亏损以“－”号填列）|83,802,926.78|51,455,662.71
加：营业外收入|90,736.37|164,279.69
减：营业外支出|309,592.84|235,965.58
四、利润总额（亏损总额以“－”号填列）|83,584,070.31|51,383,976.82
减：所得税费用|10,197,411.24|6,743,916.74
五、净利润（净亏损以“－”号填列）|73,386,659.07|44,640,060.08
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|73,386,659.07|44,640,060.08
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|71,072,747.41|44,022,342.02
2.少数股东损益|2,313,911.66|617,718.06
六、其他综合收益的税后净额|-500,438.98|36,275.67
归属母公司所有者的其他综合收益的税后净额|-503,497.70|40,366.40
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-503,497.70|40,366.40
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|-503,497.70|40,366.40
3.金融资产重分类计入其他||
page|80
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|3,058.72|-4,090.73
七、综合收益总额|72,886,220.09|44,676,335.75
归属于母公司所有者的综合收益总额|70,569,249.71|44,062,708.42
归属于少数股东的综合收益总额|2,316,970.38|613,627.33
八、每股收益：||
（一）基本每股收益|0.3535|0.2176
（二）稀释每股收益|0.3530|0.2194
