page|92
项目|2021 年度|2020 年度
一、营业总收入|1,204,950,794.90|840,536,930.01
其中：营业收入|1,204,950,794.90|840,536,930.01
page|93
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,031,221,225.13|695,819,555.06
其中：营业成本|852,560,070.78|592,505,440.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,298,642.59|1,185,912.50
销售费用|19,247,729.32|13,895,011.59
管理费用|33,078,390.64|22,175,801.67
研发费用|40,721,322.13|21,503,267.29
财务费用|83,315,069.67|44,554,121.36
其中：利息费用|81,000,840.34|43,382,946.61
利息收入|2,426,576.60|592,061.96
加：其他收益|6,590,850.31|1,784,217.64
投资收益（损失以“－”号填列）|-14,540,993.99|34,983,311.97
其中：对联营企业和合营企业的投资收益|-14,540,993.99|34,946,892.38
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|541,421.10|459,830.00
信用减值损失（损失以“-”号填列）|-6,276,109.79|-4,253,797.97
资产减值损失（损失以“-”号填列）|397,767.45|-397,767.45
page|94
资产处置收益（损失以“-”号填列）|19,235.67|75,385.84
三、营业利润（亏损以“－”号填列）|160,461,740.52|177,368,554.98
加：营业外收入|1,227,732.94|1,050,580.72
减：营业外支出|1,284,822.90|1,093,407.54
四、利润总额（亏损总额以“－”号填列）|160,404,650.56|177,325,728.16
减：所得税费用|16,969,745.31|19,208,807.80
五、净利润（净亏损以“－”号填列）|143,434,905.25|158,116,920.36
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|143,434,905.25|158,116,920.36
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|144,594,703.28|156,598,764.76
2.少数股东损益|-1,159,798.03|1,518,155.60
六、其他综合收益的税后净额|-821,817.58|-3,732,458.59
归属母公司所有者的其他综合收益的税后净额|-716,947.08|-3,496,667.19
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-716,947.08|-3,496,667.19
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|95
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-716,947.08|-3,496,667.19
7.其他||
归属于少数股东的其他综合收益的税后净额|-104,870.50|-235,791.40
七、综合收益总额|142,613,087.67|154,384,461.77
归属于母公司所有者的综合收益总额|143,877,756.20|153,102,097.57
归属于少数股东的综合收益总额|-1,264,668.53|1,282,364.20
八、每股收益：||
（一）基本每股收益|0.3789|0.4312
（二）稀释每股收益|0.3756|0.4312
