page|117
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,779,490,773.90|3,507,840,961.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|648,571.25|879,223.10
收到其他与经营活动有关的现金|231,623,643.15|185,907,580.01
经营活动现金流入小计|4,011,762,988.30|3,694,627,764.59
购买商品、接受劳务支付的现金|3,169,566,934.36|2,527,068,688.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|322,994,193.91|271,479,502.39
page|118
现金||
支付的各项税费|110,820,347.27|83,317,401.37
支付其他与经营活动有关的现金|209,076,305.68|237,181,199.41
经营活动现金流出小计|3,812,457,781.22|3,119,046,791.41
经营活动产生的现金流量净额|199,305,207.08|575,580,973.18
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|343,712.21|7,227.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||476,170,052.50
投资活动现金流入小计|343,712.21|476,177,279.50
购建固定资产、无形资产和其他长期资产支付的现金|147,643,615.76|59,655,101.78
投资支付的现金||3,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||200,000,000.00
投资活动现金流出小计|147,643,615.76|263,055,101.78
投资活动产生的现金流量净额|-147,299,903.55|213,122,177.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|700,774,728.73|154,551,497.07
收到其他与筹资活动有关的现金|349,825,890.12|229,314,740.40
筹资活动现金流入小计|1,050,600,618.85|383,866,237.47
偿还债务支付的现金|145,000,000.00|9,900,000.00
分配股利、利润或偿付利息支付的现金|124,894,172.61|86,691,702.63
page|119
其中：子公司支付给少数股东的股利、利润|51,184,754.83|26,862,396.95
支付其他与筹资活动有关的现金|365,753,905.75|219,314,806.37
筹资活动现金流出小计|635,648,078.36|315,906,509.00
筹资活动产生的现金流量净额|414,952,540.49|67,959,728.47
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|466,957,844.02|856,662,879.37
加：期初现金及现金等价物余额|2,263,798,280.83|1,407,135,401.46
六、期末现金及现金等价物余额|2,730,756,124.85|2,263,798,280.83
