page|112
项目|2021 年度|2020 年度
一、营业总收入|3,637,711,649.08|3,394,669,520.30
其中：营业收入|3,637,711,649.08|3,394,669,520.30
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,241,314,994.75|3,031,434,306.03
其中：营业成本|2,975,573,202.18|2,687,103,215.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,585,800.36|4,775,525.39
销售费用|122,213,431.46|141,465,351.79
管理费用|207,266,940.00|234,582,098.08
研发费用|11,243,861.42|9,119,236.15
财务费用|-81,568,240.67|-45,611,121.34
其中：利息费用|15,413,722.47|2,896,781.16
利息收入|97,407,754.04|48,817,703.05
加：其他收益|46,166,205.41|31,026,939.89
page|113
投资收益（损失以“－”号填列）|-1,187,071.79|2,055,258.38
其中：对联营企业和合营企业的投资收益|-1,187,071.79|2,055,258.38
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,788,200.00|9,683,493.21
信用减值损失（损失以“-”号填列）|-1,894,248.28|-3,330,043.63
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|283,698.01|20,163.11
三、营业利润（亏损以“－”号填列）|441,553,437.68|402,691,025.23
加：营业外收入|47,945,084.46|16,490,056.73
减：营业外支出|1,049,454.70|4,455,148.94
四、利润总额（亏损总额以“－”号填列）|488,449,067.44|414,725,933.02
减：所得税费用|103,658,450.93|63,565,356.78
五、净利润（净亏损以“－”号填列）|384,790,616.51|351,160,576.24
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|384,790,616.51|351,160,576.24
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|331,084,864.83|315,293,864.60
2.少数股东损益|53,705,751.68|35,866,711.64
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他||
page|114
综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|384,790,616.51|351,160,576.24
归属于母公司所有者的综合收益总额|331,084,864.83|315,293,864.60
归属于少数股东的综合收益总额|53,705,751.68|35,866,711.64
八、每股收益：||
（一）基本每股收益|0.57|0.54
（二）稀释每股收益|0.57|0.54
