page|126
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,650,289,020.69|2,390,069,399.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|127
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|68,753,664.36|26,156,976.89
收到其他与经营活动有关的现金|213,925,413.81|179,329,365.02
经营活动现金流入小计|2,932,968,098.86|2,595,555,741.00
购买商品、接受劳务支付的现金|2,823,209,158.62|1,744,488,351.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|695,845,495.88|578,045,513.36
支付的各项税费|242,619,929.49|208,975,557.31
支付其他与经营活动有关的现金|240,716,073.71|189,183,780.30
经营活动现金流出小计|4,002,390,657.70|2,720,693,202.27
经营活动产生的现金流量净额|-1,069,422,558.84|-125,137,461.27
二、投资活动产生的现金流量：||
收回投资收到的现金|35,721,457.88|109,697,314.73
取得投资收益收到的现金|132,010,317.33|192,015,605.28
处置固定资产、无形资产和其他长期资产收回的现金净额|1,838,900.60|1,631,522.23
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|489,076,718.43|485,407,346.88
投资活动现金流入小计|658,647,394.24|788,751,789.12
page|128
购建固定资产、无形资产和其他长期资产支付的现金|229,635,349.82|525,088,898.81
投资支付的现金|371,029,231.74|599,407,293.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|352,000,000.00|373,795,320.00
投资活动现金流出小计|952,664,581.56|1,498,291,511.81
投资活动产生的现金流量净额|-294,017,187.32|-709,539,722.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金|115,020,000.00|586,859,154.21
其中：子公司吸收少数股东投资收到的现金|115,020,000.00|91,745,000.00
取得借款收到的现金|2,254,342,551.69|1,555,699,921.98
收到其他与筹资活动有关的现金|143,483,917.03|36,750,000.00
筹资活动现金流入小计|2,512,846,468.72|2,179,309,076.19
偿还债务支付的现金|944,827,718.20|926,981,023.96
分配股利、利润或偿付利息支付的现金|187,977,015.66|130,674,467.07
其中：子公司支付给少数股东的股利、利润|5,543,200.00|6,046,500.00
支付其他与筹资活动有关的现金|139,244,953.00|99,728,194.66
筹资活动现金流出小计|1,272,049,686.86|1,157,383,685.69
筹资活动产生的现金流量净额|1,240,796,781.86|1,021,925,390.50
四、汇率变动对现金及现金等价物的影响|-1,510,849.08|-1,815,774.88
五、现金及现金等价物净增加额|-124,153,813.38|185,432,431.66
加：期初现金及现金等价物余额|2,126,661,429.34|1,941,228,997.68
六、期末现金及现金等价物余额|2,002,507,615.96|2,126,661,429.34
