page|63
项目|2021 年度|2020 年度
一、营业总收入|688,700,431.33|546,455,792.73
其中：营业收入|688,700,431.33|546,455,792.73
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|477,258,744.85|395,665,445.05
其中：营业成本|311,770,077.59|246,457,979.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,628,756.43|7,858,255.81
销售费用|9,640,902.77|9,761,325.52
管理费用|87,846,532.45|73,402,811.40
研发费用|61,134,409.10|56,097,150.90
page|64
财务费用|-1,761,933.49|2,087,921.72
其中：利息费用|47,853.06|
利息收入|4,900,195.92|3,310,617.24
加：其他收益|13,312,947.65|14,683,889.28
投资收益（损失以“－”号填列）|6,409,747.21|6,731,347.70
其中：对联营企业和合营企业的投资收益|6,409,747.21|6,911,497.26
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|9,144,869.59|-1,369,310.36
信用减值损失（损失以“-”号填列）|-2,175,496.41|-1,037,992.20
资产减值损失（损失以“-”号填列）|-18,442,451.24|-2,322,857.07
资产处置收益（损失以“-”号填列）|-543,699.07|-101,866.11
三、营业利润（亏损以“－”号填列）|219,147,604.21|167,373,558.92
加：营业外收入|1,360,862.18|871,043.42
减：营业外支出|977,351.10|1,468,304.16
四、利润总额（亏损总额以“－”号填列）|219,531,115.29|166,776,298.18
减：所得税费用|22,286,826.76|17,951,946.11
五、净利润（净亏损以“－”号填列）|197,244,288.53|148,824,352.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|197,244,288.53|148,824,352.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|191,365,503.03|143,683,449.40
2.少数股东损益|5,878,785.50|5,140,902.67
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
page|65
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|197,244,288.53|148,824,352.07
归属于母公司所有者的综合收益总额|191,365,503.03|143,683,449.40
归属于少数股东的综合收益总额|5,878,785.50|5,140,902.67
八、每股收益：||
（一）基本每股收益|0.4476|0.3361
（二）稀释每股收益|0.4476|0.3361
