page|101
项目|2020 年度|2019 年度
一、营业总收入|288,266,383.48|462,814,178.58
其中：营业收入|288,266,383.48|462,814,178.58
利息收入||
已赚保费||
page|102
手续费及佣金收入||
二、营业总成本|274,879,712.41|398,873,197.30
其中：营业成本|242,861,581.56|349,797,583.42
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|647,587.36|1,563,417.55
销售费用||
管理费用|23,624,497.91|33,323,238.76
研发费用|8,637,091.02|15,651,175.40
财务费用|-891,045.44|-1,462,217.83
其中：利息费用|654,376.61|1,953,146.53
利息收入|2,869,760.60|4,753,605.75
加：其他收益|189,941.47|200,000.00
投资收益（损失以“－”号填列）||-16,523.20
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,521,783.89|-5,318,459.34
资产减值损失（损失以“-”号填列）|189,954.11|
资产处置收益（损失以“-”号填列）|225,673.56|-86,295.66
page|103
三、营业利润（亏损以“－”号填列）|7,470,456.32|58,719,703.08
加：营业外收入|341,790.00|601,534.83
减：营业外支出|289,519.67|49,758.44
四、利润总额（亏损总额以“－”号填列）|7,522,726.65|59,271,479.47
减：所得税费用|371,821.86|6,768,236.62
五、净利润（净亏损以“－”号填列）|7,150,904.79|52,503,242.85
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|7,150,904.79|52,503,242.85
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|7,152,049.43|52,526,621.48
2.少数股东损益|-1,144.64|-23,378.63
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|104
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|7,150,904.79|52,503,242.85
归属于母公司所有者的综合收益总额|7,152,049.43|52,526,621.48
归属于少数股东的综合收益总额|-1,144.64|-23,378.63
八、每股收益：||
（一）基本每股收益|0.0244|0.1791
（二）稀释每股收益|0.0244|0.1791
