page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,881,444,332.67|7,736,732,504.64
客户存款和同业存放款项净增加额||
page|80
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,152,366.06|
收到其他与经营活动有关的现金|45,036,169.22|42,743,327.02
经营活动现金流入小计|8,937,632,867.95|7,779,475,831.66
购买商品、接受劳务支付的现金|8,127,984,791.11|6,717,995,069.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|180,428,332.45|181,114,596.98
支付的各项税费|178,240,949.14|177,523,071.33
支付其他与经营活动有关的现金|134,173,318.34|126,797,460.64
经营活动现金流出小计|8,620,827,391.04|7,203,430,198.27
经营活动产生的现金流量净额|316,805,476.91|576,045,633.39
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|6,637,305.40|2,967,831.28
处置固定资产、无形资产和其他长期资产收回的现金净额|20,800.00|643,800.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|50,095,056.40|1,573,636.87
page|81
投资活动现金流入小计|56,753,161.80|5,185,268.15
购建固定资产、无形资产和其他长期资产支付的现金|50,896,172.00|61,926,187.45
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|50,088,197.99|1,141,835.07
投资活动现金流出小计|100,984,369.99|63,068,022.52
投资活动产生的现金流量净额|-44,231,208.19|-57,882,754.37
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,256,100,000.00|3,759,000,000.00
收到其他与筹资活动有关的现金||686,466.74
筹资活动现金流入小计|3,256,100,000.00|3,759,686,466.74
偿还债务支付的现金|3,363,100,000.00|3,916,000,000.00
分配股利、利润或偿付利息支付的现金|138,421,302.18|139,273,091.57
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||797,649.37
筹资活动现金流出小计|3,501,521,302.18|4,056,070,740.94
筹资活动产生的现金流量净额|-245,421,302.18|-296,384,274.20
四、汇率变动对现金及现金等价物的影响|-14,827.95|5,381.45
五、现金及现金等价物净增加额|27,138,138.59|221,783,986.27
加：期初现金及现金等价物余额|487,869,750.10|266,085,763.83
六、期末现金及现金等价物余额|515,007,888.69|487,869,750.10
