page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,222,712,053.76|894,539,314.13
page|93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|48,158,767.60|22,835,182.18
收到其他与经营活动有关的现金|37,430,692.25|20,248,064.07
经营活动现金流入小计|1,308,301,513.61|937,622,560.38
购买商品、接受劳务支付的现金|773,281,004.52|491,140,992.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|219,634,324.04|165,342,427.87
支付的各项税费|37,145,772.17|36,621,950.26
支付其他与经营活动有关的现金|53,798,900.19|53,965,806.19
经营活动现金流出小计|1,083,860,000.92|747,071,176.53
经营活动产生的现金流量净额|224,441,512.69|190,551,383.85
二、投资活动产生的现金流量：||
收回投资收到的现金|1,278,864,000.00|1,066,820,000.00
取得投资收益收到的现金|6,114,552.17|9,554,754.39
处置固定资产、无形资产和其他长期资产收回的现金净额|3,577,355.44|136,250.43
处置子公司及其他营业单位收到的现金净额||
page|94
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,288,555,907.61|1,076,511,004.82
购建固定资产、无形资产和其他长期资产支付的现金|230,597,923.17|124,525,208.69
投资支付的现金|1,228,824,000.00|1,192,910,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,459,421,923.17|1,317,435,208.69
投资活动产生的现金流量净额|-170,866,015.56|-240,924,203.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金||59,880,394.00
其中：子公司吸收少数股东投资收到的现金||696,394.00
取得借款收到的现金|610,954.44|1,888,392.92
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|610,954.44|61,768,786.92
偿还债务支付的现金|98,733.68|10,000,000.00
分配股利、利润或偿付利息支付的现金|52,815.01|348,521.89
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,215,438.85|3,060,000.00
筹资活动现金流出小计|7,366,987.54|13,408,521.89
筹资活动产生的现金流量净额|-6,756,033.10|48,360,265.03
四、汇率变动对现金及现金等价物的影响|-5,387,735.54|-2,145,561.22
五、现金及现金等价物净增加额|41,431,728.49|-4,158,116.21
加：期初现金及现金等价物余额|35,399,719.46|39,557,835.67
六、期末现金及现金等价物余额|76,831,447.95|35,399,719.46
