page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|732,404,155.97|740,292,341.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,235,540.04|5,679,961.76
收到其他与经营活动有关的现金|45,734,425.00|19,113,554.38
经营活动现金流入小计|783,374,121.01|765,085,857.17
购买商品、接受劳务支付的现金|482,784,806.65|458,925,902.81
page|102
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|147,749,627.56|100,699,801.54
支付的各项税费|80,319,203.72|51,590,278.46
支付其他与经营活动有关的现金|144,069,798.62|101,469,978.22
经营活动现金流出小计|854,923,436.55|712,685,961.03
经营活动产生的现金流量净额|-71,549,315.54|52,399,896.14
二、投资活动产生的现金流量：||
收回投资收到的现金||15,000,000.00
取得投资收益收到的现金|217,510.45|348,169.09
处置固定资产、无形资产和其他长期资产收回的现金净额|371,850.00|30,479.69
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|589,360.45|15,378,648.78
购建固定资产、无形资产和其他长期资产支付的现金|55,517,000.64|31,341,957.76
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||66,347,629.55
支付其他与投资活动有关的现金||
投资活动现金流出小计|55,517,000.64|97,689,587.31
投资活动产生的现金流量净额|-54,927,640.19|-82,310,938.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|595,928,320.00|195,043,678.40
page|103
收到其他与筹资活动有关的现金|33,487,832.79|34,523,168.61
筹资活动现金流入小计|629,416,152.79|229,566,847.01
偿还债务支付的现金|194,433,616.14|105,993,590.00
分配股利、利润或偿付利息支付的现金|24,563,056.51|17,718,311.14
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|144,511,597.46|30,648,114.01
筹资活动现金流出小计|363,508,270.11|154,360,015.15
筹资活动产生的现金流量净额|265,907,882.68|75,206,831.86
四、汇率变动对现金及现金等价物的影响|-56,930.08|16,246.64
五、现金及现金等价物净增加额|139,373,996.87|45,312,036.11
加：期初现金及现金等价物余额|212,997,675.30|167,685,639.19
六、期末现金及现金等价物余额|352,371,672.17|212,997,675.30
