page|155
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,654,787,850.19|1,410,165,704.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,603.07|25,619,548.90
收到其他与经营活动有关的现金|50,010,015.47|12,535,190.85
经营活动现金流入小计|1,704,804,468.73|1,448,320,444.71
购买商品、接受劳务支付的现|1,127,477,333.12|1,061,333,420.50
page|156
金||
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|243,882,225.29|188,851,180.96
支付的各项税费|57,579,521.22|40,627,598.94
支付其他与经营活动有关的现金|94,668,540.66|74,520,183.87
经营活动现金流出小计|1,523,607,620.29|1,365,332,384.27
经营活动产生的现金流量净额|181,196,848.44|82,988,060.44
二、投资活动产生的现金流量：||
收回投资收到的现金|530,000.00|10,603,861.39
取得投资收益收到的现金|2,308,939.91|10,998,068.70
处置固定资产、无形资产和其他长期资产收回的现金净额|345,716.00|44,200.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||5,637,293.08
投资活动现金流入小计|3,184,655.91|27,283,423.17
购建固定资产、无形资产和其他长期资产支付的现金|43,557,956.57|19,640,042.88
投资支付的现金|85,759,500.00|10,924,527.53
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|31,638,615.84|1,744,880.95
支付其他与投资活动有关的现金|9,496,732.29|
投资活动现金流出小计|170,452,804.70|32,309,451.36
投资活动产生的现金流量净额|-167,268,148.79|-5,026,028.19
page|157
三、筹资活动产生的现金流量：||
吸收投资收到的现金|8,598,600.00|72,000.00
其中：子公司吸收少数股东投资收到的现金|8,598,600.00|
取得借款收到的现金|773,065,072.43|669,859,024.75
收到其他与筹资活动有关的现金|146,683,760.00|90,000,000.00
筹资活动现金流入小计|928,347,432.43|759,931,024.75
偿还债务支付的现金|602,897,774.43|582,473,350.36
分配股利、利润或偿付利息支付的现金|46,346,172.68|50,668,017.56
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|137,710,844.96|81,780,000.00
筹资活动现金流出小计|786,954,792.07|714,921,367.92
筹资活动产生的现金流量净额|141,392,640.36|45,009,656.83
四、汇率变动对现金及现金等价物的影响|-3,005,557.45|-2,177,148.71
五、现金及现金等价物净增加额|152,315,782.56|120,794,540.37
加：期初现金及现金等价物余额|204,681,878.11|83,887,337.74
六、期末现金及现金等价物余额|356,997,660.67|204,681,878.11
