page|74
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|19,131,144,372.08|16,035,539,839.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|160,329,917.63|234,933,466.91
收到其他与经营活动有关的现金|500,805,672.26|677,996,462.55
经营活动现金流入小计|19,792,279,961.97|16,948,469,769.22
购买商品、接受劳务支付的现金|16,115,466,292.04|15,087,077,002.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|982,402,785.27|1,166,609,142.40
支付的各项税费|347,210,585.67|499,628,180.04
支付其他与经营活动有关的现金|454,277,821.58|676,224,799.01
经营活动现金流出小计|17,899,357,484.56|17,429,539,123.72
经营活动产生的现金流量净额|1,892,922,477.41|-481,069,354.50
二、投资活动产生的现金流量：||
收回投资收到的现金|8,872,994.00|400,627,006.00
取得投资收益收到的现金|99,379,103.65|160,920,467.53
page|75
处置固定资产、无形资产和其他长期资产收回的现金净额|93,511,418.38|47,094,701.96
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||356,154,178.67
投资活动现金流入小计|201,763,516.03|964,796,354.16
购建固定资产、无形资产和其他长期资产支付的现金|774,875,261.92|506,612,106.23
投资支付的现金|68,705,619.39|323,088,757.81
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|44,148,021.68|37,033,405.87
支付其他与投资活动有关的现金|373,039,776.73|
投资活动现金流出小计|1,260,768,679.72|866,734,269.91
投资活动产生的现金流量净额|-1,059,005,163.69|98,062,084.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|13,136,252,582.63|11,008,325,211.69
收到其他与筹资活动有关的现金|658,780,006.43|
筹资活动现金流入小计|13,795,032,589.06|11,008,325,211.69
偿还债务支付的现金|13,059,000,518.53|8,603,463,466.98
分配股利、利润或偿付利息支付的现金|715,636,400.91|1,064,943,685.74
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|597,354,583.49|864,623,859.05
筹资活动现金流出小计|14,371,991,502.93|10,533,031,011.77
筹资活动产生的现金流量净额|-576,958,913.87|475,294,199.92
四、汇率变动对现金及现金等价物的影响|-19,695,223.33|-4,136,032.52
五、现金及现金等价物净增加额|237,263,176.52|88,150,897.15
加：期初现金及现金等价物余额|1,678,198,660.93|1,590,047,763.78
六、期末现金及现金等价物余额|1,915,461,837.45|1,678,198,660.93
