page|103
项目|2019 年度|2018 年度
一、营业总收入|2,190,441,020.59|1,598,087,540.74
其中：营业收入|2,190,441,020.59|1,598,087,540.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,771,895,258.83|1,322,056,969.06
其中：营业成本|1,493,289,792.26|1,088,113,182.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|104
税金及附加|22,414,342.38|17,997,384.62
销售费用|23,811,809.96|21,138,820.60
管理费用|159,600,969.04|125,204,304.05
研发费用|71,291,402.50|65,958,570.19
财务费用|1,486,942.69|3,644,707.15
其中：利息费用|2,049,153.42|1,119,052.20
利息收入|3,170,472.74|2,688,299.42
加：其他收益|14,010,924.81|22,593,842.54
投资收益（损失以“－”号填列）|16,873,707.00|20,806,764.09
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-7,855,444.96|
资产减值损失（损失以“-”号填列）|-1,350,862.27|-9,698,859.63
资产处置收益（损失以“-”号填列）|6,462,354.90|2,655,484.00
三、营业利润（亏损以“－”号填列）|446,686,441.24|312,387,802.68
加：营业外收入|37,593,299.21|4,598,630.80
减：营业外支出|934,798.31|3,934,965.30
四、利润总额（亏损总额以“－”号填列）|483,344,942.14|313,051,468.18
减：所得税费用|66,523,651.53|39,242,553.36
五、净利润（净亏损以“－”号填列）|416,821,290.61|273,808,914.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|416,821,290.61|273,808,914.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|105
1.归属于母公司所有者的净利润|429,125,008.04|273,318,283.38
2.少数股东损益|-12,303,717.43|490,631.44
六、其他综合收益的税后净额|1,133,510.98|3,079,279.57
归属母公司所有者的其他综合收益的税后净额|1,133,510.98|3,079,279.57
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,133,510.98|3,079,279.57
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,133,510.98|3,079,279.57
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|417,954,801.59|276,888,194.39
归属于母公司所有者的综合收益总额|430,258,519.02|276,397,562.95
page|106
归属于少数股东的综合收益总额|-12,303,717.43|490,631.44
八、每股收益：||
（一）基本每股收益|0.93|0.77
（二）稀释每股收益|0.93|0.77
