page|108
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,336,606,301.12|1,572,185,722.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|887,693.14|5,647,502.32
收到其他与经营活动有关的现金|45,033,389.07|58,954,890.92
经营活动现金流入小计|2,382,527,383.33|1,636,788,115.58
购买商品、接受劳务支付的现金|493,185,104.31|437,642,422.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|109
支付保单红利的现金||
支付给职工以及为职工支付的现金|974,773,602.43|698,197,867.63
支付的各项税费|261,032,473.45|194,178,609.35
支付其他与经营活动有关的现金|109,940,102.22|89,827,819.99
经营活动现金流出小计|1,838,931,282.41|1,419,846,719.51
经营活动产生的现金流量净额|543,596,100.92|216,941,396.07
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|16,396,074.82|19,523,083.54
处置固定资产、无形资产和其他长期资产收回的现金净额|15,814,555.68|15,328,793.33
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|4,711,212,016.44|2,441,000,000.00
投资活动现金流入小计|4,743,422,646.94|2,475,851,876.87
购建固定资产、无形资产和其他长期资产支付的现金|513,506,731.63|385,488,760.87
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,599,844,871.76|2,908,450,000.00
投资活动现金流出小计|5,113,351,603.39|3,293,938,760.87
投资活动产生的现金流量净额|-369,928,956.45|-818,086,884.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,900,000.00|
其中：子公司吸收少数股东投资收到的现金|7,900,000.00|
取得借款收到的现金|216,978,483.84|4,486,738.97
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|224,878,483.84|4,486,738.97
偿还债务支付的现金|171,416,822.88|19,339,171.04
分配股利、利润或偿付利息支付的现金|108,366,386.75|72,040,313.72
其中：子公司支付给少数股东的||
page|110
股利、利润||
支付其他与筹资活动有关的现金|54,465,847.72|
筹资活动现金流出小计|334,249,057.35|91,379,484.76
筹资活动产生的现金流量净额|-109,370,573.51|-86,892,745.79
四、汇率变动对现金及现金等价物的影响|2,541,578.60|96,926.25
五、现金及现金等价物净增加额|66,838,149.56|-687,941,307.47
加：期初现金及现金等价物余额|259,413,802.29|947,355,109.76
六、期末现金及现金等价物余额|326,251,951.85|259,413,802.29
