page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,649,744,982.89|3,619,438,720.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|93
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,750,342.40|
收到其他与经营活动有关的现金|82,638,104.18|87,104,397.76
经营活动现金流入小计|3,744,133,429.47|3,706,543,118.36
购买商品、接受劳务支付的现金|205,056,813.82|202,853,016.67
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|913,742,463.28|928,900,324.19
支付的各项税费|474,775,457.36|439,667,105.70
支付其他与经营活动有关的现金|1,877,243,209.65|1,322,976,993.82
经营活动现金流出小计|3,470,817,944.11|2,894,397,440.38
经营活动产生的现金流量净额|273,315,485.36|812,145,677.98
二、投资活动产生的现金流量：||
收回投资收到的现金|5,954,330,000.00|2,163,300,000.00
取得投资收益收到的现金|44,240,234.51|24,198,529.85
处置固定资产、无形资产和其他长期资产收回的现金净额|37,337.23|378.89
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,600,000.00|4,635,136.04
投资活动现金流入小计|6,002,207,571.74|2,192,134,044.78
购建固定资产、无形资产和其他长期资产支付的现金|617,065,928.13|962,875,961.56
投资支付的现金|5,964,330,000.00|2,006,976,493.30
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,776,181.04|16,233,308.50
page|94
投资活动现金流出小计|6,586,172,109.17|2,986,085,763.36
投资活动产生的现金流量净额|-583,964,537.43|-793,951,718.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,606,492,036.92|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|7,707,963.08|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,614,200,000.00|
偿还债务支付的现金|7,707,963.08|
分配股利、利润或偿付利息支付的现金|244,603,841.84|187,901,357.31
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,715,600.00|42,350,801.59
筹资活动现金流出小计|257,027,404.92|230,252,158.90
筹资活动产生的现金流量净额|1,357,172,595.08|-230,252,158.90
四、汇率变动对现金及现金等价物的影响|-2,598,526.28|2,674,229.62
五、现金及现金等价物净增加额|1,043,925,016.73|-209,383,969.88
加：期初现金及现金等价物余额|2,283,745,102.99|2,493,129,072.87
六、期末现金及现金等价物余额|3,327,670,119.72|2,283,745,102.99
