page|74
项目|2021 年度|2020 年度
一、营业总收入|443,777,501.66|425,776,479.87
其中：营业收入|443,777,501.66|425,776,479.87
利息收入||
已赚保费||
page|75
手续费及佣金收入||
二、营业总成本|426,212,573.91|404,371,494.50
其中：营业成本|312,205,492.93|306,529,516.37
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,082,400.05|1,615,772.82
销售费用|51,573,793.80|45,549,560.31
管理费用|22,319,748.90|18,425,883.30
研发费用|36,614,594.73|31,808,137.24
财务费用|564,497.10|442,624.46
其中：利息费用|2,267,077.85|2,030,558.06
利息收入|1,874,714.16|1,808,526.62
加：其他收益|12,807,754.70|11,125,066.40
投资收益（损失以“－”号填列）|3,133,447.93|3,100,297.03
其中：对联营企业和合营企业的投资收益|3,133,447.93|2,939,968.27
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-15,210,941.42|-12,504,592.05
资产减值损失（损失以“-”号填列）|2,035,825.86|-5,724,602.56
资产处置收益（损失以“-”号填列）||
page|76
三、营业利润（亏损以“－”号填列）|20,183,061.22|17,401,154.19
加：营业外收入|209,950.80|183,646.00
减：营业外支出|23,371.68|
四、利润总额（亏损总额以“－”号填列）|20,369,640.34|17,584,800.19
减：所得税费用|99,470.44|-325,985.23
五、净利润（净亏损以“－”号填列）|20,270,169.90|17,910,785.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|20,270,169.90|17,910,785.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|13,502,300.93|13,345,444.95
2.少数股东损益|6,767,868.97|4,565,340.47
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|77
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|20,270,169.90|17,910,785.42
归属于母公司所有者的综合收益总额|13,502,300.93|13,345,444.95
归属于少数股东的综合收益总额|6,767,868.97|4,565,340.47
八、每股收益：||
（一）基本每股收益|0.24|0.24
（二）稀释每股收益|0.24|0.24
