page|110
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,001,896,685.48|2,454,857,653.72
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|111
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,531,995.60|33,726,468.45
收到其他与经营活动有关的现金|152,142,035.37|166,324,377.60
经营活动现金流入小计|3,169,570,716.45|2,654,908,499.77
购买商品、接受劳务支付的现金|1,433,422,030.06|1,226,376,064.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|241,900,435.55|196,351,909.87
支付的各项税费|193,672,379.56|186,654,918.61
支付其他与经营活动有关的现金|104,401,636.15|89,847,861.13
经营活动现金流出小计|1,973,396,481.32|1,699,230,753.65
经营活动产生的现金流量净额|1,196,174,235.13|955,677,746.12
二、投资活动产生的现金流量：||
收回投资收到的现金|4,155,244,700.00|5,026,087,960.00
取得投资收益收到的现金|9,346,803.46|20,176,276.63
处置固定资产、无形资产和其他长期资产收回的现金净额|7,476,008.89|851,841.14
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,172,067,512.35|5,047,116,077.77
购建固定资产、无形资产和其他长期资产支付的现金|600,941,091.28|580,708,996.59
page|112
投资支付的现金|4,120,820,000.00|4,579,917,960.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,721,761,091.28|5,160,626,956.59
投资活动产生的现金流量净额|-549,693,578.93|-113,510,878.82
三、筹资活动产生的现金流量：||
吸收投资收到的现金|40,000,000.00|77,500,000.00
其中：子公司吸收少数股东投资收到的现金|40,000,000.00|77,500,000.00
取得借款收到的现金|26,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|66,000,000.00|77,500,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|259,175,000.00|259,175,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,763,139.45|
筹资活动现金流出小计|261,938,139.45|259,175,000.00
筹资活动产生的现金流量净额|-195,938,139.45|-181,675,000.00
四、汇率变动对现金及现金等价物的影响|-10,092,136.53|-8,923,826.34
五、现金及现金等价物净增加额|440,450,380.22|651,568,040.96
加：期初现金及现金等价物余额|1,415,105,238.60|763,537,197.64
六、期末现金及现金等价物余额|1,855,555,618.82|1,415,105,238.60
