page|106
项目|2021 年度|2020 年度
一、营业总收入|2,607,307,808.06|2,115,519,045.29
其中：营业收入|2,607,307,808.06|2,115,519,045.29
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,825,210,396.57|1,491,952,353.65
其中：营业成本|1,449,053,930.45|1,074,009,048.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,491,205.40|17,751,688.10
销售费用|17,434,857.38|18,876,635.30
管理费用|95,311,000.37|89,978,522.70
研发费用|232,393,917.92|274,206,566.75
财务费用|9,525,485.05|17,129,891.96
其中：利息费用|5,223,238.25|11,855,605.90
利息收入|4,903,934.54|4,592,263.36
加：其他收益|50,295,356.70|76,822,488.39
投资收益（损失以“－”号填列）|1,598,829.54|5,533,846.90
其中：对联营企业和合营企业的投资收益|1,598,829.54|5,533,846.90
以摊余成本计量的金融资产终止确认收益||
page|107
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|9,346,803.46|17,101,820.37
信用减值损失（损失以“-”号填列）|7,571,790.29|7,357,472.49
资产减值损失（损失以“-”号填列）|-834,076.27|-1,667,119.64
资产处置收益（损失以“-”号填列）|2,372,555.07|492,407.59
三、营业利润（亏损以“－”号填列）|852,448,670.28|729,207,607.74
加：营业外收入|1,483,475.98|908,009.85
减：营业外支出|2,375,016.64|5,211,767.46
四、利润总额（亏损总额以“－”号填列）|851,557,129.62|724,903,850.13
减：所得税费用|95,370,528.88|84,165,569.83
五、净利润（净亏损以“－”号填列）|756,186,600.74|640,738,280.30
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|756,186,600.74|640,738,280.30
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|758,382,679.09|641,712,981.88
2.少数股东损益|-2,196,078.35|-974,701.58
六、其他综合收益的税后净额|-5,568,689.28|-14,304,469.00
归属母公司所有者的其他综合收益的税后净额|-5,568,689.28|-14,304,469.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价||
page|108
值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,568,689.28|-14,304,469.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,568,689.28|-14,304,469.00
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|750,617,911.46|626,433,811.30
归属于母公司所有者的综合收益总额|752,813,989.81|627,408,512.88
归属于少数股东的综合收益总额|-2,196,078.35|-974,701.58
八、每股收益：||
（一）基本每股收益|1.46|1.24
（二）稀释每股收益|1.46|1.24
