page|99
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,116,163,253.39|10,748,387,602.66
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|124,299,797.69|135,380,632.65
收到其他与经营活动有关的现金|258,239,022.83|208,261,628.71
经营活动现金流入小计|11,498,702,073.91|11,092,029,864.02
购买商品、接受劳务支付的现金|7,716,449,644.10|6,504,776,125.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|100
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,926,442,170.60|1,786,434,955.90
支付的各项税费|325,056,495.83|345,568,987.48
支付其他与经营活动有关的现金|713,807,862.48|719,468,888.68
经营活动现金流出小计|10,681,756,173.01|9,356,248,957.60
经营活动产生的现金流量净额|816,945,900.90|1,735,780,906.42
二、投资活动产生的现金流量：||
收回投资收到的现金|0.00|37,264,900.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|30,474,428.37|48,807,553.01
处置子公司及其他营业单位收到的现金净额|-2,044,195.45|10,461,733.98
收到其他与投资活动有关的现金|6,873,198.17|1,576,698,931.75
投资活动现金流入小计|35,303,431.09|1,673,233,118.74
购建固定资产、无形资产和其他长期资产支付的现金|494,708,062.24|470,883,605.98
投资支付的现金|0.00|37,230,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|0.00|90,588,740.00
投资活动现金流出小计|494,708,062.24|598,702,345.98
投资活动产生的现金流量净额|-459,404,631.15|1,074,530,772.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,436,492,870.37|4,528,609,710.84
收到其他与筹资活动有关的现金|395,000,000.00|218,800,000.00
筹资活动现金流入小计|5,831,492,870.37|4,747,409,710.84
偿还债务支付的现金|5,169,556,606.90|3,978,582,138.60
分配股利、利润或偿付利息支付的现金|504,877,557.02|712,806,601.09
其中：子公司支付给少数股东的股利、利润|45,769,166.44|39,905,253.01
支付其他与筹资活动有关的现金|672,814,277.64|2,886,795,382.77
page|101
筹资活动现金流出小计|6,347,248,441.56|7,578,184,122.46
筹资活动产生的现金流量净额|-515,755,571.19|-2,830,774,411.62
四、汇率变动对现金及现金等价物的影响|-167,463,962.97|6,181,618.57
五、现金及现金等价物净增加额|-325,678,264.41|-14,281,113.87
加：期初现金及现金等价物余额|1,412,366,847.54|1,426,647,961.41
六、期末现金及现金等价物余额|1,086,688,583.13|1,412,366,847.54
