page|112
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,670,777,040.67|3,472,910,567.93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|113
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|34,124,823.88|53,753,068.20
收到其他与经营活动有关的现金|101,912,644.09|86,050,102.87
经营活动现金流入小计|3,806,814,508.64|3,612,713,739.00
购买商品、接受劳务支付的现金|2,656,472,202.89|2,386,502,406.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|511,968,912.81|494,142,853.96
支付的各项税费|130,131,176.12|105,586,568.53
支付其他与经营活动有关的现金|230,579,436.89|216,591,946.19
经营活动现金流出小计|3,529,151,728.71|3,202,823,775.19
经营活动产生的现金流量净额|277,662,779.93|409,889,963.81
二、投资活动产生的现金流量：||
收回投资收到的现金|390,987,918.73|1,965,083,200.96
取得投资收益收到的现金|915,671.31|13,210,541.73
处置固定资产、无形资产和其他长期资产收回的现金净额|19,735,297.88|292,838.89
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|9,544,500.16|
投资活动现金流入小计|421,183,388.08|1,978,586,581.58
购建固定资产、无形资产和其他长期资产支付的现金|349,730,911.49|401,784,312.45
投资支付的现金|399,500,000.00|1,442,745,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|56,437,759.12|118,835,256.64
page|114
投资活动现金流出小计|805,668,670.61|1,963,364,569.09
投资活动产生的现金流量净额|-384,485,282.53|15,222,012.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金||5,563,487.79
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|859,460,224.10|906,713,155.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|859,460,224.10|912,276,642.79
偿还债务支付的现金|763,000,000.00|628,777,363.46
分配股利、利润或偿付利息支付的现金|209,132,950.49|532,374,319.17
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|28,333,524.46|41,619,151.89
筹资活动现金流出小计|1,000,466,474.95|1,202,770,834.52
筹资活动产生的现金流量净额|-141,006,250.85|-290,494,191.73
四、汇率变动对现金及现金等价物的影响|-6,076,998.85|-22,035,548.85
五、现金及现金等价物净增加额|-253,905,752.30|112,582,235.72
加：期初现金及现金等价物余额|1,091,798,783.99|979,216,548.27
六、期末现金及现金等价物余额|837,893,031.69|1,091,798,783.99
