page|88
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,737,807,373.84|1,992,309,127.82
page|89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,691,091.39|27,918,246.18
收到其他与经营活动有关的现金|94,293,846.54|62,228,216.54
经营活动现金流入小计|1,847,792,311.77|2,082,455,590.54
购买商品、接受劳务支付的现金|1,222,949,449.94|1,285,384,239.49
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|208,192,799.93|230,530,703.39
支付的各项税费|82,923,317.73|129,958,711.49
支付其他与经营活动有关的现金|192,046,990.15|249,077,304.45
经营活动现金流出小计|1,706,112,557.75|1,894,950,958.82
经营活动产生的现金流量净额|141,679,754.02|187,504,631.72
二、投资活动产生的现金流量：||
收回投资收到的现金|16,580,623.16|19,331,309.54
取得投资收益收到的现金|18,385,365.70|18,010,595.94
处置固定资产、无形资产和其他长期资产收回的现金净额|930,965.67|2,542,536.83
处置子公司及其他营业单位收到的现金净额|676,458.02|7,502,845.84
page|90
收到其他与投资活动有关的现金|183,000,000.00|190,000,000.00
投资活动现金流入小计|219,573,412.55|237,387,288.15
购建固定资产、无形资产和其他长期资产支付的现金|98,083,760.13|60,635,985.51
投资支付的现金|87,900,391.27|48,332,900.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|14,600,000.00|2,782,068.55
支付其他与投资活动有关的现金|183,000,000.00|190,000,000.00
投资活动现金流出小计|383,584,151.40|301,750,954.06
投资活动产生的现金流量净额|-164,010,738.85|-64,363,665.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金||91,402,019.80
其中：子公司吸收少数股东投资收到的现金||41,300,000.00
取得借款收到的现金|499,695,000.00|255,000,000.00
收到其他与筹资活动有关的现金||123,559,568.68
筹资活动现金流入小计|499,695,000.00|469,961,588.48
偿还债务支付的现金|560,000,000.00|502,859,252.58
分配股利、利润或偿付利息支付的现金|34,053,444.23|65,204,272.49
其中：子公司支付给少数股东的股利、利润|17,387,979.33|37,132,728.33
支付其他与筹资活动有关的现金|896,900.00|27,773,601.57
筹资活动现金流出小计|594,950,344.23|595,837,126.64
筹资活动产生的现金流量净额|-95,255,344.23|-125,875,538.16
四、汇率变动对现金及现金等价物的影响|-3,786,357.51|458,153.55
五、现金及现金等价物净增加额|-121,372,686.57|-2,276,418.80
加：期初现金及现金等价物余额|605,392,635.72|607,669,054.52
六、期末现金及现金等价物余额|484,019,949.15|605,392,635.72
