page|179
项目|2020 年度|2019 年度
一、营业总收入|1,028,183,929.29|1,045,701,120.65
其中：营业收入|1,028,183,929.29|1,045,701,120.65
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|781,856,801.99|754,536,706.81
其中：营业成本|531,493,079.82|545,473,198.93
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,731,765.75|7,450,499.45
销售费用|127,663,497.81|126,588,459.79
管理费用|33,477,978.09|37,539,720.29
研发费用|70,110,424.17|52,751,830.81
财务费用|8,380,056.35|-15,267,002.46
其中：利息费用|628,162.34|79,740.48
利息收入|19,123,155.02|10,021,875.94
加：其他收益|16,298,166.95|31,328,056.98
投资收益（损失以“－”号填列）|2,379,516.35|5,749,744.53
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填||
page|180
列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|12,928,401.29|7,601,431.16
信用减值损失（损失以“-”号填列）|-102,718.34|2,277,141.92
资产减值损失（损失以“-”号填列）|-5,413,311.90|-4,401,973.75
资产处置收益（损失以“-”号填列）|-31,299.35|45,766.78
三、营业利润（亏损以“－”号填列）|272,385,882.30|333,764,581.46
加：营业外收入|1,822,948.84|184,920.58
减：营业外支出|1,329,204.92|89,493.97
四、利润总额（亏损总额以“－”号填列）|272,879,626.22|333,860,008.07
减：所得税费用|33,465,808.16|48,037,264.01
五、净利润（净亏损以“－”号填列）|239,413,818.06|285,822,744.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|239,413,818.06|285,822,744.06
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|239,451,231.60|285,822,744.06
2.少数股东损益|-37,413.54|
六、其他综合收益的税后净额|-12,275,680.98|240,065.53
归属母公司所有者的其他综合收益的税后净额|-12,275,680.98|240,065.53
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|181
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-12,275,680.98|240,065.53
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-12,275,680.98|240,065.53
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|227,138,137.08|286,062,809.59
归属于母公司所有者的综合收益总额|227,175,550.62|286,062,809.59
归属于少数股东的综合收益总额|-37,413.54|
八、每股收益：||
（一）基本每股收益|1.50|1.95
（二）稀释每股收益|1.50|1.95
