page|93
项目|2020 年度|2019 年度
一、营业总收入|1,730,671,339.32|1,634,398,043.55
其中：营业收入|1,730,671,339.32|1,634,398,043.55
二、营业总成本|1,309,419,941.48|1,289,904,062.83
其中：营业成本|648,885,179.63|641,911,836.92
税金及附加|241,817,713.32|230,624,045.80
page|94
项目|2020 年度|2019 年度
销售费用|222,248,005.75|244,983,655.66
管理费用|163,690,910.54|146,634,538.50
研发费用|40,121,940.60|28,644,834.32
财务费用|-7,343,808.36|-2,894,848.37
其中：利息费用|3,215,736.10|3,791,221.81
利息收入|10,796,777.41|6,885,974.47
加：其他收益|14,127,514.00|6,719,729.76
投资收益（损失以“－”号填列）|-773,203.60|-665,971.11
信用减值损失（损失以“-”号填列）|250,825.42|-397,212.57
资产减值损失（损失以“-”号填列）|-466,763.06|-221,470.67
资产处置收益（损失以“－”号填列）|81,827.01|29,534.32
三、营业利润（亏损以“－”号填列）|434,471,597.61|349,958,590.45
加：营业外收入|722,997.70|2,385,632.83
减：营业外支出|14,059,227.31|7,832,220.96
四、利润总额（亏损总额以“－”号填列）|421,135,368.00|344,512,002.32
减：所得税费用|89,818,035.23|73,906,837.48
五、净利润（净亏损以“－”号填列）|331,317,332.77|270,605,164.84
（一）按经营持续性分类||
page|95
项目|2020 年度|2019 年度
1.持续经营净利润（净亏损以“－”号填列）|331,317,332.77|270,605,164.84
（二）按所有权归属分类||
1.归属于母公司股东的净利润（净亏损以“-”号填列）|331,317,332.77|270,605,164.84
七、综合收益总额|331,317,332.77|270,605,164.84
（一）归属于母公司所有者的综合收益总额|331,317,332.77|270,605,164.84
八、每股收益：||
（一）基本每股收益(元/股)|0.65|0.55
（二）稀释每股收益(元/股)|0.65|0.55
