page|87
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,832,505,906.13|2,174,835,562.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|88
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|33,308,284.27|57,003,313.10
收到其他与经营活动有关的现金|184,204,904.75|123,660,476.52
经营活动现金流入小计|3,050,019,095.15|2,355,499,352.38
购买商品、接受劳务支付的现金|2,100,984,031.24|1,328,394,085.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|526,693,837.25|431,357,826.91
支付的各项税费|159,502,770.98|110,565,115.62
支付其他与经营活动有关的现金|77,801,277.96|104,373,891.38
经营活动现金流出小计|2,864,981,917.43|1,974,690,919.76
经营活动产生的现金流量净额|185,037,177.72|380,808,432.62
二、投资活动产生的现金流量：||
收回投资收到的现金|1,357,000.00|490,000.00
取得投资收益收到的现金|8,039,242.44|4,093,124.61
处置固定资产、无形资产和其他长期资产收回的现金净额|2,336,076.32|2,190,066.08
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|139,020,000.00|84,500,000.00
投资活动现金流入小计|150,752,318.76|91,273,190.69
购建固定资产、无形资产和其他|217,885,090.50|144,075,271.48
page|89
长期资产支付的现金||
投资支付的现金||50,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|140,440,000.00|75,000,000.00
投资活动现金流出小计|358,325,090.50|219,125,271.48
投资活动产生的现金流量净额|-207,572,771.74|-127,852,080.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,239,000.00|3,980,000.00
其中：子公司吸收少数股东投资收到的现金|2,499,000.00|3,980,000.00
取得借款收到的现金|857,500,000.00|983,500,000.00
收到其他与筹资活动有关的现金|3,400,000.00|6,000,000.00
筹资活动现金流入小计|871,139,000.00|993,480,000.00
偿还债务支付的现金|848,500,000.00|1,128,762,000.00
分配股利、利润或偿付利息支付的现金|72,469,484.93|71,290,935.34
其中：子公司支付给少数股东的股利、利润|29,828,600.00|29,193,700.00
支付其他与筹资活动有关的现金|17,673,962.72|14,481,045.43
筹资活动现金流出小计|938,643,447.65|1,214,533,980.77
筹资活动产生的现金流量净额|-67,504,447.65|-221,053,980.77
四、汇率变动对现金及现金等价物的影响|-335,267.22|-2,000,492.16
五、现金及现金等价物净增加额|-90,375,308.89|29,901,878.90
加：期初现金及现金等价物余额|637,958,888.63|608,057,009.73
六、期末现金及现金等价物余额|547,583,579.74|637,958,888.63
