page|116
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,321,750,263.23|4,149,383,129.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|460,624,456.33|250,014,095.62
收到其他与经营活动有关的现金|117,927,205.23|76,302,350.66
page|117
经营活动现金流入小计|5,900,301,924.79|4,475,699,575.76
购买商品、接受劳务支付的现金|4,644,767,218.09|3,084,646,547.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|841,594,106.12|617,437,800.42
支付的各项税费|120,126,283.38|95,953,594.49
支付其他与经营活动有关的现金|127,372,033.45|113,022,697.17
经营活动现金流出小计|5,733,859,641.04|3,911,060,640.05
经营活动产生的现金流量净额|166,442,283.75|564,638,935.71
二、投资活动产生的现金流量：||
收回投资收到的现金|1,675,472,237.21|1,567,045,000.00
取得投资收益收到的现金|27,131,929.32|20,539,840.42
处置固定资产、无形资产和其他长期资产收回的现金净额|212,155.40|354,401.21
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|30,347,730.70|10,949,773.52
投资活动现金流入小计|1,733,164,052.63|1,598,889,015.15
购建固定资产、无形资产和其他长期资产支付的现金|393,324,508.77|289,357,222.26
投资支付的现金|1,916,579,000.00|1,685,416,106.48
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,305,250.55|7,188,449.82
投资活动现金流出小计|2,314,208,759.32|1,981,961,778.56
投资活动产生的现金流量净额|-581,044,706.69|-383,072,763.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金|60,499,000.00|308,720,175.00
其中：子公司吸收少数股东投资|1,000,000.00|308,720,175.00
page|118
收到的现金||
取得借款收到的现金|1,076,190,047.42|1,126,624,634.23
收到其他与筹资活动有关的现金|42,504,907.26|59,010,253.52
筹资活动现金流入小计|1,179,193,954.68|1,494,355,062.75
偿还债务支付的现金|882,753,763.02|957,243,086.25
分配股利、利润或偿付利息支付的现金|109,565,652.77|83,261,831.31
其中：子公司支付给少数股东的股利、利润|590,625.00|17,250,000.00
支付其他与筹资活动有关的现金|99,057,806.33|65,440,319.84
筹资活动现金流出小计|1,091,377,222.12|1,105,945,237.40
筹资活动产生的现金流量净额|87,816,732.56|388,409,825.35
四、汇率变动对现金及现金等价物的影响|-15,964,719.29|-25,570,668.15
五、现金及现金等价物净增加额|-342,750,409.67|544,405,329.50
加：期初现金及现金等价物余额|1,135,431,308.48|591,025,978.98
六、期末现金及现金等价物余额|792,680,898.81|1,135,431,308.48
