page|111
项目|2021 年度|2020 年度
一、营业总收入|5,985,847,042.59|4,665,677,222.29
其中：营业收入|5,985,847,042.59|4,665,677,222.29
page|112
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,384,375,627.08|4,209,373,372.28
其中：营业成本|4,730,843,184.48|3,595,903,086.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,906,097.49|18,663,154.20
销售费用|96,897,820.49|76,527,697.44
管理费用|227,480,704.41|215,194,794.48
研发费用|286,121,625.79|236,637,059.30
财务费用|22,126,194.42|66,447,580.29
其中：利息费用|19,846,258.90|20,918,650.47
利息收入|7,758,174.85|14,734,361.72
加：其他收益|70,140,872.29|37,286,862.10
投资收益（损失以“－”号填列）|34,263,501.05|33,837,727.65
其中：对联营企业和合营企业的投资收益|-707,292.90|-1,837,629.84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-4,472,055.33|7,943,073.42
信用减值损失（损失以“-”号填列）|-11,955,581.69|-12,724,593.74
资产减值损失（损失以“-”号填列）|-27,493,765.98|-38,411,745.13
page|113
资产处置收益（损失以“-”号填列）|-122,142.87|-99,347.71
三、营业利润（亏损以“－”号填列）|661,832,242.98|484,135,826.60
加：营业外收入|6,762,923.38|1,110,788.91
减：营业外支出|2,239,790.51|4,177,926.83
四、利润总额（亏损总额以“－”号填列）|666,355,375.85|481,068,688.68
减：所得税费用|45,461,007.70|60,535,331.61
五、净利润（净亏损以“－”号填列）|620,894,368.15|420,533,357.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|620,894,368.15|420,533,357.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|553,364,284.55|396,017,593.24
2.少数股东损益|67,530,083.60|24,515,763.83
六、其他综合收益的税后净额|94,360,410.92|51,385,734.40
归属母公司所有者的其他综合收益的税后净额|94,313,167.33|49,229,827.35
（一）不能重分类进损益的其他综合收益|110,578,994.18|50,419,327.30
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|110,578,994.18|50,419,327.30
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-16,265,826.85|-1,189,499.95
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|114
综合收益的金额||
4.其他债权投资信用减值准备|372,005.42|1,432,900.83
5.现金流量套期储备||
6.外币财务报表折算差额|-16,637,832.27|-2,622,400.78
7.其他||
归属于少数股东的其他综合收益的税后净额|47,243.59|2,155,907.05
七、综合收益总额|715,254,779.07|471,919,091.47
归属于母公司所有者的综合收益总额|647,677,451.88|445,247,420.59
归属于少数股东的综合收益总额|67,577,327.19|26,671,670.88
八、每股收益：||
（一）基本每股收益|0.6056|0.4385
（二）稀释每股收益|0.6030|0.4385
