page|146
项目|2021 年度|2020 年度
一、营业总收入|7,699,883,083.94|7,476,151,999.93
其中：营业收入|7,699,883,083.94|7,476,151,999.93
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,748,976,267.56|6,468,365,320.39
其中：营业成本|6,112,901,773.83|5,898,608,102.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|38,709,196.84|33,033,647.98
销售费用|36,299,571.02|36,724,378.37
管理费用|209,776,247.39|181,491,222.89
研发费用|260,811,072.83|217,779,837.56
财务费用|90,478,405.65|100,728,130.62
其中：利息费用|104,990,589.45|107,879,988.18
利息收入|16,188,206.88|9,508,986.37
加：其他收益|13,815,652.87|20,265,657.44
投资收益（损失以“－”号填列）|1,352,899.91|5,808,496.48
其中：对联营企业和合营企业的投资收益|-413,546.99|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,116,464.23|49,211.67
信用减值损失（损失以“-”号填列）|-13,313,053.20|-45,817.92
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|-582,164.71|-1,152,978.20
page|147
三、营业利润（亏损以“－”号填列）|953,296,615.48|1,032,711,249.01
加：营业外收入|6,535,009.06|13,256,569.36
减：营业外支出|32,227,430.07|2,674,094.36
四、利润总额（亏损总额以“－”号填列）|927,604,194.47|1,043,293,724.01
减：所得税费用|112,623,256.65|161,858,086.45
五、净利润（净亏损以“－”号填列）|814,980,937.82|881,435,637.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|814,980,937.82|881,435,637.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|836,208,334.39|912,944,269.42
2.少数股东损益|-21,227,396.57|-31,508,631.86
六、其他综合收益的税后净额|1,201,531.37|-4,554,621.37
归属母公司所有者的其他综合收益的税后净额|162,858.62|-881,959.11
（一）不能重分类进损益的其他综合收益|162,858.62|-881,959.11
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|162,858.62|-881,959.11
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|1,038,672.75|-3,672,662.26
七、综合收益总额|816,182,469.19|876,881,016.19
归属于母公司所有者的综合收益总额|836,371,193.01|912,062,310.31
page|148
归属于少数股东的综合收益总额|-20,188,723.82|-35,181,294.12
八、每股收益：||
（一）基本每股收益|0.54|0.59
（二）稀释每股收益|0.54|0.59
