page|121
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,853,968,515.71|3,457,959,141.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|122
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|94,431,154.87|94,533,088.21
收到其他与经营活动有关的现金|194,541,094.05|106,178,462.04
经营活动现金流入小计|4,142,940,764.63|3,658,670,691.42
购买商品、接受劳务支付的现金|1,945,521,979.78|1,942,866,512.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,040,326,343.50|715,015,080.34
支付的各项税费|256,445,887.65|267,013,880.54
支付其他与经营活动有关的现金|372,579,576.55|234,435,709.33
经营活动现金流出小计|3,614,873,787.48|3,159,331,182.95
经营活动产生的现金流量净额|528,066,977.15|499,339,508.47
二、投资活动产生的现金流量：||
收回投资收到的现金|1,581,010,000.00|3,483,724,222.00
取得投资收益收到的现金|9,365,613.46|57,488,780.81
处置固定资产、无形资产和其他长期资产收回的现金净额|1,559,121.42|123,586.54
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||123,750,000.00
投资活动现金流入小计|1,591,934,734.88|3,665,086,589.35
购建固定资产、无形资产和其他长期资产支付的现金|381,290,546.13|237,825,452.74
投资支付的现金|3,002,060,296.08|2,268,473,187.35
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|746,535,231.97|328,893,860.13
支付其他与投资活动有关的现金||4,700,000.00
page|123
投资活动现金流出小计|4,129,886,074.18|2,839,892,500.22
投资活动产生的现金流量净额|-2,537,951,339.30|825,194,089.13
三、筹资活动产生的现金流量：||
吸收投资收到的现金|82,342,830.51|
其中：子公司吸收少数股东投资收到的现金|10,000,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金|5,000,000.00|3,285,579,167.01
筹资活动现金流入小计|87,342,830.51|3,285,579,167.01
偿还债务支付的现金||227,034,352.53
分配股利、利润或偿付利息支付的现金|135,727,767.74|127,476,473.49
其中：子公司支付给少数股东的股利、利润|23,816,000.00|15,400,000.00
支付其他与筹资活动有关的现金|79,622,610.65|
筹资活动现金流出小计|215,350,378.39|354,510,826.02
筹资活动产生的现金流量净额|-128,007,547.88|2,931,068,340.99
四、汇率变动对现金及现金等价物的影响|40,194,283.16|49,495,823.99
五、现金及现金等价物净增加额|-2,097,697,626.87|4,305,097,762.58
加：期初现金及现金等价物余额|5,758,940,106.05|1,453,842,343.47
六、期末现金及现金等价物余额|3,661,242,479.18|5,758,940,106.05
