page|64
项目|2019 年度|2018 年度
一、营业总收入|8,018,647,032.95|7,612,793,304.74
其中：营业收入|8,018,647,032.95|7,612,793,304.74
page|65
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,818,434,333.77|7,356,477,806.56
其中：营业成本|6,829,509,192.72|6,346,089,518.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|81,349,097.12|91,680,755.43
销售费用|846,126,878.95|830,394,694.94
管理费用|91,090,633.39|92,169,848.07
研发费用||
财务费用|-29,641,468.41|-3,857,010.07
其中：利息费用|960,392.36|1,140,303.08
利息收入|42,882,674.40|19,050,337.07
加：其他收益|8,903,040.25|859,266.12
投资收益（损失以“－”号填列）|9,476,080.24|22,012,590.82
其中：对联营企业和合营企业的投资收益|-922,691.20|-6,950,543.23
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,664,653.09|-9,508,108.13
信用减值损失（损失以“-”号填列）|-148,205.73|
资产减值损失（损失以“-”号填列）||721,709.42
page|66
资产处置收益（损失以“-”号填列）|-64,465.80|33,089.05
三、营业利润（亏损以“－”号填列）|224,043,801.23|270,434,045.46
加：营业外收入|917,379.39|2,152,611.11
减：营业外支出|59,748,028.35|2,036,714.08
四、利润总额（亏损总额以“－”号填列）|165,213,152.27|270,549,942.49
减：所得税费用|50,057,744.83|68,121,246.74
五、净利润（净亏损以“－”号填列）|115,155,407.44|202,428,695.75
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|257,306,813.92|226,793,232.77
2.终止经营净利润（净亏损以“－”号填列）|-142,151,406.48|-24,364,537.02
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|112,648,297.41|201,089,870.37
2.少数股东损益|2,507,110.03|1,338,825.38
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|67
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|115,155,407.44|202,428,695.75
归属于母公司所有者的综合收益总额|112,648,297.41|201,089,870.37
归属于少数股东的综合收益总额|2,507,110.03|1,338,825.38
八、每股收益：||
（一）基本每股收益|0.33|0.59
（二）稀释每股收益|0.33|0.59
